#M impl rust-native
#M clock std::time::Instant (QueryPerformanceCounter on Windows)
#M target_batch_ns 200000
#W oneshot crc_8 16 16384 500
326500,325800,326000,326100,326400,326300,326300,326300,326500,326500,326500,326600,326300,326400,326600,326300,326100,326300,326800,326400,326200,326400,326000,326600,326100,325800,326200,326400,326500,326600,326500,326700,326300,326700,385600,326500,326200,326300,326400,326000,325900,325800,326100,326400,326200,326200,326200,326400,326000,326500,326500,326500,326400,326900,326400,326200,325900,325800,326200,326200,326000,326400,326500,326600,326400,326000,326400,325900,326500,326600,326200,326700,326300,325900,326500,326500,326600,326400,326600,326300,326500,326300,358500,326300,326300,326600,326400,325900,326300,326300,326300,326600,326700,326600,326300,326500,326100,326100,326000,326200,326700,326400,326200,326000,326000,326200,326600,326600,354800,326500,326200,325900,326200,326200,326600,326600,326200,326600,326400,326300,326500,326400,326600,326700,326600,326600,326600,326100,326300,329500,358600,326600,326600,326600,326400,326500,326500,326500,325900,326200,326200,326100,326100,325800,326400,326400,326600,326400,326200,326300,326300,354300,326400,325800,325900,325800,326100,326000,326400,326200,326300,326300,326500,326700,326600,326300,326000,326500,326600,326600,326400,326700,326600,326300,326600,326600,326500,358500,326100,326200,325800,326000,325900,326100,326300,326400,325900,326000,326400,326300,326700,326200,326100,326200,326400,326600,326600,326700,326300,326500,326200,326400,326400,326300,326000,325900,326300,326400,326300,326500,326800,326400,326500,326400,326500,326400,326400,326800,326600,326300,326500,326600,326800,326800,326400,378800,326200,326200,326100,326400,326300,326300,326400,325900,326000,325900,325900,325700,326200,326500,326400,326100,326200,326100,326100,325900,326100,326500,326500,326700,326400,326300,326400,326700,326400,326300,326300,326600,326500,326200,326500,326600,326600,326700,326700,326900,326600,326300,326500,326500,326600,326400,326500,370700,337700,336700,336900,400000,326200,326400,326500,326400,326800,326900,326400,326700,326600,326600,326800,326900,326400,326600,326700,326400,326600,326500,326600,327200,326900,326300,326800,326800,326600,326800,326600,326400,326700,326600,326600,326700,326300,326600,327100,326600,326500,326500,326100,326600,326400,326600,371200,339000,326300,326100,326400,326500,326300,327000,326800,326000,326200,326300,326600,326400,326300,326400,326600,326400,326300,342000,371300,326500,326500,326100,326700,327100,326700,326800,326800,326700,326600,326500,326600,326700,326700,326100,326600,326500,326500,326600,326600,326300,326100,326600,326400,326600,326300,347900,338600,326500,326600,326500,326100,326000,326100,326100,326100,326100,325800,326200,326000,326000,326800,326400,326000,326100,326800,326800,326500,326400,326600,326300,326600,326500,326300,326400,326300,326500,326300,326000,326700,326700,326200,326000,326400,326700,326300,326200,326500,326300,326300,326400,325900,354900,326300,373000,326900,326100,326300,326200,326000,325900,326100,325800,326000,326000,326200,326700,330400,328900,385400,383100,383100,329300,383800,326800,326500,326600,326400,326600,326700,326200,326000,326600,326600,326700,327000,326400,326300,326700,326700,326500,326500,326600,327200,326900,326400,326600,326600,326500,327000,326900,360100,326300,326500,326200,326400,326700,326500,326800,326400,326200,326700,326500,326400,326900,326500,326200,326600,326500,326500,326400,326500,326600,326400,326700,326700,326300,326400,326400,326300,326300,326300,326400,326700,326700,326300,326600,326600,326500
#W oneshot crc_ccitt_1d0f 16 16384 500
374800,375100,374800,412500,375100,374600,375200,375000,375000,374600,375100,374800,375400,374800,375000,374600,375000,375300,375100,375000,375100,375300,374800,375400,375200,375300,375500,374800,375200,375300,375400,375500,375200,375000,375300,375300,374700,375100,375300,374900,375400,375300,374900,374800,375200,411700,375100,375000,375100,375100,375100,375000,374800,375000,374900,375000,374800,375000,374600,375200,374700,375000,375200,375100,374800,375200,374900,375100,375000,375200,374700,375100,375300,374800,375100,375500,375000,374700,375200,374900,375400,375200,374900,375200,375000,375300,397700,396400,375700,375100,374900,374900,375100,375200,375100,374800,375100,375000,374800,375300,374700,374900,375300,375100,375100,375000,375200,375100,375300,375400,375400,374900,375300,375900,375100,375000,375200,375000,374700,375700,375000,374900,374700,375200,375200,375000,375200,375200,410300,374800,375100,374900,374700,375300,375100,374600,375300,375300,375500,375700,375000,375000,374700,375100,374600,375300,374900,375300,375300,375000,374800,375200,375500,375200,375000,374900,374900,375100,375200,374700,375600,375000,375000,375200,375400,375400,375100,375200,375000,400300,388100,374900,375100,375200,375000,375000,374800,375300,374900,375000,374400,375000,374700,375200,405500,375400,374800,374900,375400,374900,375700,374900,375200,375100,375200,375200,375100,375000,375100,375400,375300,375000,375100,375100,375100,375200,375100,374800,375200,375000,375400,402700,388700,386700,387300,386700,387900,386800,386900,386200,386300,387100,387000,387600,394100,375500,376100,377000,376300,402700,389000,387100,386900,386700,389200,387700,388100,387400,387100,387700,387100,386700,387300,387100,386700,386700,386100,386800,386300,386800,386300,705100,414900,401500,402600,376300,398900,388900,387100,386700,388000,375500,375400,376800,376400,376200,375300,375300,376900,377300,399700,388200,400100,376200,392000,440400,387300,387200,412300,387500,387600,413900,386700,414100,387300,413200,387900,389000,451800,376800,435600,375400,375300,375300,375000,375300,375200,375600,376000,376300,403100,389800,389000,391800,411500,386800,386700,387100,388100,396200,448000,389000,388400,388100,391100,397300,386400,387800,388400,398600,394900,386600,387300,388500,387500,389000,387900,389000,389600,469900,778000,387800,807400,404800,505300,390600,398600,413800,414300,560300,393300,393100,375300,437100,375400,376400,376000,377800,375700,375900,375400,375300,376100,375300,377100,375200,375100,375500,375200,374900,375700,375300,375100,375500,375600,375600,375700,375500,376000,375800,375500,375500,375300,376300,374800,375000,375200,671100,397200,407300,374600,375300,376900,374600,375100,376900,375100,377000,374800,375100,376900,375300,375300,376900,375500,377700,375600,392500,389900,375700,375200,377200,375100,377100,375100,375200,376900,374900,375000,377200,375200,377200,375800,375200,377000,374700,375100,404700,386500,389800,494500,386700,386000,388400,386100,386600,388200,386500,388200,386200,386600,388300,386900,388000,386500,386200,388600,386700,388500,386100,386400,389000,386400,386600,389500,387300,389300,386600,386700,401500,386600,388600,387000,386700,388300,386300,388200,386600,386400,388500,386200,386400,388600,386500,390100,386600,386400,386700,386300,386200,386700,386600,386300,386600,386700,386300,386000,386500,387100,386200,386400,386000,386500,386500,386600,386500,386800,386800,386600,386600,387400,386600,386500,386000,386600,386500,386600,386500,386400,386100
#W oneshot crc_ccitt_ffff 16 16384 500
390200,386100,386600,386300,386600,386300,386400,386500,386500,385900,386400,386400,386100,386600,385900,386300,386400,386500,386400,386400,386500,386600,386100,386600,387100,386700,386100,386400,386700,386100,386700,386300,386600,386400,386300,386800,386800,386800,386200,386600,410500,421100,386500,386200,386400,386100,386300,386200,386400,386500,386300,386300,386500,386100,386600,386400,386400,386200,386600,386800,386600,386700,387000,387000,386500,386500,386800,386500,386500,386200,386600,386700,387000,386000,386700,387500,386400,386300,386300,386200,391500,386600,386200,386300,386400,386700,386800,386400,386800,386800,386200,386400,386300,386100,386400,386200,386400,386500,385800,386400,386400,387300,386200,386400,386600,385900,386800,386400,386400,386700,386300,386600,386600,386700,386800,386500,386200,386700,386400,386400,386400,422500,386100,386600,386100,386700,386200,386300,386100,386500,386200,386100,386500,386000,386400,386200,386200,386100,386300,386700,386800,386700,386700,386500,387100,387100,386400,386500,386800,387000,386700,386800,387600,386100,385900,386200,386400,386300,386400,386300,385900,428300,386900,394700,386800,386400,386400,386700,386000,386500,386700,386400,387100,389500,374800,375200,375200,374800,375600,375200,374900,375400,375600,375400,375100,375000,375400,375500,375400,375200,375200,375800,404500,374800,375100,375100,375100,375000,375000,375600,374700,375400,441000,374800,375300,375200,374700,375000,375000,375300,374600,375300,375100,374900,375000,374900,375100,375400,375000,375200,375200,375200,375200,375100,375200,375500,375500,375400,375100,375400,403600,374900,375100,375300,375200,375400,375000,375100,375400,375300,375100,375200,375800,454300,375000,374600,375000,374800,375000,374700,375000,374700,375100,374700,375100,374900,375400,374800,374900,374800,375100,430900,375400,375000,375100,375100,375100,374800,375400,375100,374900,374800,375100,375500,374500,375400,375200,375000,375000,374800,375400,375300,375000,375000,375200,430100,375100,374700,375100,375100,375000,375200,375100,375000,375200,374700,375000,375000,375100,374700,375100,375300,374800,375000,374900,375000,375600,375200,374600,375300,375000,375600,375200,375000,375200,374700,374900,374700,375200,375200,375100,374700,375200,374600,375300,374800,465000,376100,471100,386700,387200,423100,436700,495100,458900,424800,375300,462200,375300,374900,375100,375000,374800,375200,374800,375000,375100,390700,492300,393700,407400,374600,375000,404800,375200,374800,377000,374600,377200,374900,375200,376800,374800,375300,377100,375200,377200,375400,375500,377400,375000,377400,375600,375300,377500,374900,374900,376700,375200,376900,374900,375100,376800,374900,375500,377300,374900,376600,374700,375300,407400,447300,450500,375000,376800,374800,375100,376900,374700,374900,376500,375100,376800,374700,375000,376700,374800,375100,376800,374700,377400,375000,374800,382900,375100,377300,375100,374600,377000,375100,375400,377100,374900,377700,375100,375100,377000,374600,375300,377400,375100,423500,419000,374800,381500,402900,378800,375100,374800,424400,375200,374900,375000,374600,375100,374600,374900,374500,375100,374700,375200,374700,375100,374700,404100,374600,375000,375100,374900,375000,374900,375500,375200,375100,375000,374900,375400,375200,375000,375000,375600,375100,375000,375000,375900,375400,374900,374900,375100,404900,375300,438800,375200,374800,375000,374700,375200,374700,375000,374800,375100,374700,375000,374900,375200,374600,375200,374700,375300,375100
#W oneshot crc_xmodem 16 16384 500
374800,372900,373200,372600,374500,372900,374200,374200,373700,373600,372700,374100,373800,373400,373300,373700,374100,413800,452300,374500,372700,374400,373800,374000,373600,373700,374900,372700,374900,374900,375200,373700,373200,372800,373700,374600,374100,374700,373200,374300,374400,374000,373600,373300,374100,374800,375300,374800,375000,374500,375100,374600,374900,375200,374100,374600,375200,374300,388600,392100,373500,374900,432400,373700,373500,374600,374100,373300,374200,373200,374200,374500,374300,374900,373300,373600,374200,374600,373100,375200,372600,373200,372600,374800,374200,374700,373800,373100,372700,375300,374200,375200,373500,374700,373100,374700,373500,373600,374500,374400,434900,373400,374600,373900,372700,375400,388900,384500,384200,385100,384900,385800,386300,385800,386300,385800,384200,384600,384300,386100,384800,384800,386500,386400,384700,384600,385200,385800,385100,385800,386000,386300,385100,384500,384300,385600,386100,386500,384100,384500,385200,441200,400000,386600,384700,385000,385800,385000,390300,373700,373200,373400,374600,374400,374800,374200,373000,373700,372800,374300,373600,373800,375100,374500,374000,374400,375500,374400,374800,373900,374600,374200,374700,374900,374500,374200,373000,373400,374900,375000,373300,374200,459900,420200,375700,374700,374500,376200,374800,373800,374300,373600,374900,374100,373600,373500,374700,373400,374800,374000,374200,374800,374500,375300,375000,375000,374900,374800,375300,375600,375100,374600,375000,404400,374300,372700,373300,373100,373700,375000,374700,375200,374400,407600,372700,373400,373500,374500,373200,372800,373300,374000,372800,372700,373700,373700,374900,374300,404700,374700,375300,374400,372700,374400,374800,374400,374400,373800,374000,373300,373200,404200,374600,375000,375300,374200,373600,374800,372800,373600,373700,373300,375200,374600,374900,552100,395600,374200,373700,373800,373400,372900,375300,372800,374000,374100,375300,374200,373200,373400,374900,373300,374900,374100,375000,374400,374400,374400,374000,373300,374400,373900,373600,372900,373600,374300,373600,375100,373400,374300,373200,374500,374400,373800,374300,374300,432700,398900,374800,375200,375500,375800,375200,374000,374100,374700,373100,374200,374700,373700,374300,374000,374900,374100,374900,373200,374100,373400,374800,373900,374400,374200,374600,375100,374700,374100,373500,373100,374800,373800,373900,375100,374300,374400,374700,373800,373100,403900,398800,372800,373600,373000,373700,375300,374600,374200,374800,373500,372900,374800,374800,373100,373600,373300,374900,373100,375300,372800,375100,375100,373300,374500,374100,374100,374000,373400,374600,374300,374500,373300,373400,374000,374500,374400,373700,375100,373600,374800,375200,406300,401400,375600,374600,374700,375300,374500,374800,374100,374300,373700,373200,373600,375100,372800,373200,375200,374500,374900,375500,374100,374300,373800,373300,374400,374300,373700,375100,373200,374400,374500,375100,374700,374100,375000,373500,373100,374200,374000,374400,373300,379100,412200,373100,373800,373700,374100,372700,374200,373000,372800,375200,373900,374300,374400,373600,373400,372900,373700,373000,373400,373000,375200,373400,373200,374300,373400,373100,374000,373200,374800,373300,373900,373000,374400,374400,375000,375100,374800,374000,373400,374300,374300,586700,414200,374700,373800,374400,375400,402600,373100,372600,373300,373800,375200,372800,375300,373700,373500,373700,374600,374400,374600,374400,373900,375100,374500,373700,374300,374400,374700
#W oneshot crc_kermit 16 16384 500
368200,367500,367500,367200,367900,367300,368200,366800,426500,367600,367800,366900,367500,367700,368500,367500,367000,366600,367900,367500,367100,368000,368100,366900,368100,367300,367100,367400,367800,367900,366800,368300,367600,368100,367800,367800,367000,368100,367600,367700,367900,368300,367500,367600,367500,367600,367700,368000,367600,368000,368200,422500,368100,368500,366500,367100,366400,367600,367200,367600,367800,368100,368300,367300,366900,366900,368200,367100,367000,368300,368100,367900,367500,367500,367300,368000,368000,367500,367700,367700,367700,367700,367000,368000,368200,368600,367200,367500,367400,367000,367900,366600,368100,463000,366500,368500,367000,368000,368100,366900,367100,367600,367200,367000,368200,367800,368100,367800,367300,366600,368100,368100,368200,368400,366700,367000,368100,367100,367600,367500,368200,368000,368200,367800,368200,366900,368300,367900,367900,367500,368100,367700,368000,367200,367100,425300,367000,368100,368000,366900,367700,367900,368000,367100,367500,367700,367700,368100,368000,367700,368200,367900,367200,367900,367000,367000,367000,368200,367900,367300,367500,368100,367600,368200,367500,367600,368200,367300,368000,368400,367400,367800,367900,367000,368400,367500,367000,406900,417500,366500,367800,366900,368300,368200,366900,367600,367700,369200,367200,367000,366500,366800,368400,367300,368500,368000,367600,367500,367700,367400,368200,368000,368200,368200,367400,367200,367500,368200,367400,367200,367300,367600,368200,367700,367600,368500,367100,368300,367900,367400,435400,367500,366500,367200,367700,367300,367300,367000,367000,367600,368400,367900,368500,367600,366600,368000,367000,367300,367700,367900,367700,367900,367100,397100,367800,367100,367900,368000,367700,367500,367100,367400,368100,367500,367800,367100,368500,368400,366800,368100,367500,366700,432400,366700,366900,367400,368000,368500,368100,368600,367600,367100,367700,367000,367600,367400,367500,367900,367000,368200,367600,366900,397300,368000,367900,368500,367900,367400,368100,367900,367500,367300,367500,367500,367700,367800,367900,367300,367400,368100,367700,368600,368200,367900,428400,367900,367800,368200,366700,367300,367500,368000,367000,366900,367500,367900,367300,367900,368200,367100,367300,367400,368200,367800,367800,367600,367000,366900,368600,367100,367500,367900,366600,367000,367300,367100,367600,367900,368000,367700,367000,367500,368000,368300,367400,367800,409700,421200,396600,367500,367200,367900,367600,366500,368100,368100,368000,368300,367900,366800,367400,367500,366700,367600,368000,368100,368300,368500,366800,367800,367500,367200,368000,367800,367700,367800,367700,367700,368200,367900,367900,368300,368200,367200,367600,367800,368000,367400,367100,434100,367600,367500,368200,367400,367300,367700,367700,367600,368100,367600,367700,367900,367200,367900,367100,368000,367700,368100,367800,368400,368100,368000,367500,367400,367200,367800,367300,367200,367100,366700,367800,368200,367500,367900,368200,367500,368300,367900,367700,367400,367800,528500,367100,367500,368400,368100,366900,367600,367900,367000,368400,368000,367600,367200,367100,367800,368400,367800,368100,367500,367500,367700,367900,367200,368200,367800,367700,368000,367400,368600,368800,368200,367800,367100,368100,367100,367400,366900,367200,368100,367400,367100,367700,465900,367100,367600,367700,367800,368500,367100,366900,366700,368100,367500,367500,367100,367700,367700,368100,366600,367400,366600,368100,367200,367700,368300,367900,367000,368500,368200
#W oneshot crc_dnp 16 16384 500
374800,375000,374800,374500,375100,374900,375300,375700,403500,375600,432900,420800,375500,374800,375500,374700,375200,375100,375500,375300,374700,375500,374800,375100,374500,375500,375200,375100,375100,375700,375500,375100,375600,375700,375300,375500,375600,375300,375100,375100,375400,375600,375300,375800,375300,375300,375100,374900,375600,375300,375800,472200,375100,484900,375300,390800,424300,433200,505800,420900,532700,418200,374900,389900,446000,374700,375700,375300,375800,374900,375500,375300,375400,375100,375100,472700,398400,405600,378300,374600,377600,374800,375600,377300,375400,375000,377300,375800,376700,375500,374900,376700,375500,374900,377700,375000,383600,375300,374700,377600,375100,374900,376600,375800,376900,375500,374800,376800,375200,375500,376900,375300,377500,375300,375300,400000,389400,378000,389400,506900,386200,385800,388000,385700,388600,386600,386300,388200,386200,388900,386800,387000,388200,386500,386600,389000,386500,388700,386600,385800,388100,386000,388400,387100,386200,388700,386600,388700,386700,386600,388900,387000,387200,388400,386100,388400,386600,386300,388500,386700,389400,466100,386500,390400,386600,386300,386700,386300,386400,387100,386700,385900,386500,386400,386600,386300,386500,386300,386500,386500,386100,387100,385800,387100,386400,386900,387000,386500,387000,387300,386100,386500,386000,386600,386500,386200,386300,386500,386600,386400,386400,387200,386700,425800,448700,375200,376700,392700,403000,435800,379700,375500,375000,375300,375600,374900,375200,375300,375200,375700,374900,375100,375600,375000,375300,375200,375300,375300,374800,375200,375100,375400,375400,375400,375200,374700,375500,375300,375200,375300,376200,375600,375500,375000,426500,374900,375300,375400,374100,375400,375400,375500,375500,375400,375500,375500,375400,375300,375400,374600,374100,374800,374900,374000,374800,375300,375000,404900,375400,374800,375100,375200,375000,374900,375900,375100,375600,375000,375400,375600,374800,375100,375000,375900,375600,375400,470300,399900,386800,386200,386300,387500,386700,387000,385700,386700,387000,386900,386600,385800,386400,386700,386700,386900,386200,386200,386500,386200,386200,386800,386700,386200,387100,386200,386800,387000,386700,387100,386700,387300,387100,386200,386100,386800,387000,386700,418600,386300,386600,385700,386600,386000,386600,385400,387300,386600,387000,386400,386300,385700,386300,386700,386200,386700,386700,385400,386800,386900,386100,386300,386300,386500,386800,386900,385700,386900,386800,385900,386500,387200,385700,386800,386100,386300,386400,386800,543100,387200,385300,386800,386700,386900,386100,386300,386900,386900,386600,386500,387000,375300,375300,374800,375600,374600,375000,374700,375400,375100,375000,375100,375600,375700,375300,375200,376300,375200,375500,375300,375400,375600,375500,375000,375500,374600,375300,374600,375300,429900,426500,374900,374300,375300,375300,375000,374200,375000,374600,375400,375000,375900,375000,375700,374500,375700,374300,375000,375100,375700,374600,375400,375100,375300,375400,375100,375500,375200,375000,374900,375300,374800,375000,375500,375200,374900,375500,375400,375600,374900,417500,426900,389400,375500,374900,375800,375200,375200,374700,374500,375900,374600,375100,374900,375400,374900,375200,374100,432000,375700,375200,374700,375700,375400,375700,375000,375200,375200,375300,375900,375300,374900,375300,374100,375600,375900,375500,375000,375000,375100,374400,419200,388400,374000,375300,375800,375000,374700,374300,375200,375800,375500
#W oneshot crc_sick 16 16384 500
261100,261300,261100,261200,261400,261400,261400,261200,261200,261300,261400,261200,261100,261100,261300,261400,261400,261100,261300,261100,261300,261400,261400,261300,261200,261400,261100,261300,261400,261200,261200,261200,261100,261300,261200,261400,261400,291100,261400,309200,277200,261200,261500,261300,261400,261500,261300,261400,261200,261300,261200,261200,261300,261200,261300,261200,261300,261200,261100,261200,261300,261100,261200,261500,261300,261300,261400,261200,261300,261400,261300,261100,261300,261400,261400,261100,261500,261300,261300,261500,261500,261300,261200,261600,261400,261200,261200,261100,261200,261300,261400,261400,261200,261200,261200,261500,261300,261400,261100,318000,261400,261300,261200,261300,261200,261300,261300,261300,261300,261200,261300,261000,261200,261300,261300,261300,261200,261200,261200,261300,261300,261400,261100,261400,261100,261100,261200,261500,261300,261200,261100,261300,261300,261200,261200,261200,261300,261200,261200,261300,261100,261400,261200,261100,261300,261200,261400,261500,261200,261600,261200,261400,261200,261300,261200,261500,261300,261200,302900,261400,261200,261100,261100,261400,261200,261200,261400,261200,261200,261400,261300,261000,261200,261300,261100,261100,261200,261200,261300,261100,261200,261200,261200,261100,261200,261200,261400,261200,261300,261100,261300,261300,261400,261400,261300,261200,261200,261200,261400,261400,261100,261200,261300,261300,261300,261200,261200,261200,261300,261100,261400,261300,261300,261000,261400,261300,261200,261200,310600,261100,261300,261100,261200,261200,261100,261300,261300,261100,261400,261500,261300,261300,261300,261000,261100,261200,261300,261200,261100,261100,261100,261400,261200,261100,261200,261200,261200,261300,261200,261400,261400,261200,261300,261400,261300,261200,261200,261300,261200,261200,261400,261200,261200,261100,261100,261200,261500,261300,261200,261400,261300,261300,261300,261100,261200,261100,261000,295600,287900,261300,261400,261300,261200,261300,261600,261400,261300,261400,261400,261400,261200,261400,261300,261400,261300,261300,261500,261200,261300,261200,261300,261200,261300,261300,261300,261300,261300,261200,261400,261300,261300,261600,261400,261300,261400,261400,261500,261500,261500,261200,261400,261600,261200,261500,261200,261200,261400,261100,261100,261200,261300,261300,261200,261300,261300,261300,261300,345300,261200,261500,261300,261400,261300,261400,261300,261200,261300,261200,261300,261500,261300,261200,261200,261300,261300,261200,261100,261400,261300,261200,261300,261300,261300,261100,261300,261200,261200,261400,261100,261200,261300,261300,261200,261300,261300,261300,261600,261400,261300,261200,261300,261300,261400,261300,261400,261400,261400,261400,261300,261300,261300,261100,261300,261300,261400,261200,300300,279100,261100,261400,261300,261100,261100,261200,261300,261200,261100,261200,261000,261100,261100,261100,261400,261400,261300,261300,261400,291300,261000,261200,261300,261400,261200,261400,261100,261300,261200,261300,261300,261300,261400,261700,261400,261300,261300,261200,261400,261200,261400,261400,261500,261300,261600,261300,261300,261300,261500,261100,262000,261400,261400,261200,261300,261200,261100,299500,317300,275200,312600,261200,261300,261400,261200,261300,261300,261200,261300,261100,261200,261300,261200,261300,289700,261100,261300,261200,261200,261400,261100,261500,261100,261400,261400,261300,261200,261200,261600,261500,261300,261200,261300,261300,261400,261200,261600,261100,261300,261400,261300,261600
#W oneshot checksum_NMEA 16 32768 500
299500,299500,299600,299500,299500,299600,299500,364900,312500,299500,299600,299500,299500,299500,299500,299600,299500,299500,299500,299500,299500,299500,299500,299500,299500,299700,299600,299500,299500,299700,299800,299900,299500,299500,299800,299700,299700,299700,299700,299500,299700,299700,300200,300000,299800,299600,299900,299600,299700,299500,299600,299500,299800,299600,299500,299600,299700,299500,299600,460800,319200,308600,308600,308900,309200,308800,317800,299500,299600,299800,299500,299500,299700,299700,299500,299600,299700,299500,299700,299600,299700,299500,299500,299500,299700,300000,299700,299500,299800,299900,299900,299900,299800,299800,299700,300100,299700,299600,299700,299700,299600,299500,299900,299700,299600,299600,299900,299700,299600,299500,299900,328500,310700,369700,372600,299600,299800,491000,462500,362600,478600,314100,362600,313700,300000,299800,299700,384900,300700,300000,299600,299600,299600,299800,299700,299800,299700,299700,299600,299800,299800,299700,299600,299600,300800,299900,299700,299700,299800,299800,300100,299700,299900,299700,300000,300000,299800,299900,299600,299800,300100,299600,299500,299600,299600,299600,299700,299900,299600,344400,314800,479700,422300,317100,315100,299800,300000,302300,299600,299500,301600,299700,299600,299700,301400,299800,300000,301600,299700,299500,301600,299600,299700,299800,301500,299500,299600,331200,299900,299800,302000,299700,300100,299900,302200,299800,300000,301400,299900,299800,301700,299500,299700,299700,302700,299600,299700,301400,299700,299700,330300,299500,299600,299600,302100,500900,314700,299500,299500,341400,299500,299600,329300,299500,299600,329200,299500,299500,329000,299500,299500,299500,329000,299500,299500,329000,299600,299600,330600,299500,299600,329300,299600,299600,299600,360600,299900,299800,329400,299700,299700,329400,299600,299500,329800,299500,299800,316700,312200,299700,299700,329600,299500,299800,329500,299500,299500,347200,368700,299600,304300,299700,299700,299600,299500,299800,299800,299600,299600,299900,299900,299900,299500,299600,299600,299500,299600,299900,299700,299800,299700,299800,299700,299600,299600,300000,300100,299900,299600,299700,299700,299700,299900,299900,299700,299700,299900,300600,299700,299800,299500,300100,300200,299700,299700,299500,299500,299500,299600,299500,299500,299600,355200,314300,299700,299600,299600,299600,299500,299600,299500,299500,299600,299500,299500,299500,299600,299700,299500,299700,299500,299500,299800,299600,299600,299500,299600,299600,299600,299500,299600,299500,299700,299700,299800,300000,299800,299700,299800,300000,299800,299600,299600,299600,299500,299600,299800,299700,299500,299800,299700,300000,299500,299700,320000,351800,391700,299600,299800,299600,299500,299700,299800,299600,299600,355800,299600,299500,299700,299700,299500,299600,299500,299500,299600,299600,299600,299800,299600,299600,299500,300300,299800,299800,299800,299900,299900,300800,300000,300100,299700,299600,299500,299800,299600,299900,299600,299700,299600,299900,299800,299700,299500,300500,299900,299600,340600,299600,299600,299700,299700,299500,299500,299800,299600,299700,299500,299500,299500,299900,299600,299600,299700,299500,299800,299800,299700,299600,299800,299900,299500,299800,299900,299800,299700,300600,299900,299800,299800,299600,299700,299700,299700,299600,299600,299700,299800,299900,299700,299500,299800,300100,299600,299700,299600,299700,299600,299500,359500,299600,299500,299500,299500,299500,299500,299500,299500,299500,299500,329400
