#M impl c-shipped
#M clock QueryPerformanceCounter
#M qpc_hz 10000000
#M target_batch_ns 200000
#W oneshot crc_8 16 16384 500
63253800,63775300,71354500,63537600,63021100,62919500,62900900,62924700,63056000,63886200,64598900,63188200,63883600,65075700,63206000,63484700,64025400,65194200,64450800,63910600,63111800,62727300,63718400,63950100,65099200,139850400,64635900,63881300,64213900,62812200,62915200,64129800,62860900,63741800,63369800,63139300,62883900,62711400,63617900,63653100,64506100,65202900,64002900,64346500,63706400,62793300,63300000,64725700,63005400,64322400,63143600,63988400,63667200,62939000,63822500,63967700,64193200,63315200,64719700,63738400
#W oneshot crc_8 104857600 1 25
223557600,228355900,221568200,272465000,240365800,226423400,228881900,260713300,224393700,223195500,220100100,220603900,299766300,224872200,220621000,219076600,225751700,223279700,223138200,219602800,221153200,222375200,222237300,223492400,223833700
#W oneshot crc_16 104857600 1 25
256970600,255243700,270695200,258632200,253553900,252765300,252698100,251205600,256665900,323577400,252611600,252318600,256727000,252761500,254389400,258483100,256739100,257889600,258006900,294748100,269577400,252291400,257532300,257670000,257490500
#W oneshot crc_32 104857600 1 25
252720200,251130500,256581500,323681500,252087800,272924700,260794800,256534500,253140900,253128300,255884400,255075000,257010900,298043100,281186100,259820800,255359600,254856600,254218700,259763500,253873400,254840300,255671100,250444200,255783300
#W oneshot crc_64_we 104857600 1 25
264907500,261742000,261236700,266500600,299154900,326465800,332936700,278547400,302394000,277077300,376043700,301077300,327294500,314592700,305398500,310463100,279837500,284942100,288701700,370394600,264659800,314271400,280043200,273336500,274475700
#W oneshot crc_ccitt_ffff 104857600 1 25
426172800,364404600,309362300,344157300,371276700,362701400,507054400,364533600,308015100,335305200,325098900,290417900,295308100,286993200,283037300,284566300,286398900,283165100,284301400,299005600,306158800,310077200,334250400,307708500,295888100
#W oneshot crc_sick 104857600 1 25
401125200,400816500,394330400,404815200,401601400,403250800,401858900,447932300,403956600,398355600,399030100,400161400,393872700,401070600,397573000,395809800,397820300,396489600,398209600,404503100,406799900,399230300,395759200,410823800,402146500
#W bytewise crc_8 65536 2 300
280000,279500,279600,284300,289000,1825600,279600,279300,1590500,292400,4073400,284200,279700,282100,754700,372200,279800,281100,281900,314300,279500,281500,282100,285900,1604700,279700,326300,279600,281400,282200,283300,283100,283200,283900,287900,1066600,310800,279800,288800,281600,442500,542900,1551500,279900,352300,279100,288300,279300,282900,279800,280200,280500,283400,279500,279200,283800,281300,281500,280100,284000,282200,281300,284700,279900,279800,279700,282900,280400,280000,284100,280500,281100,280700,285800,281500,282500,284500,280500,281800,301700,285700,279900,291500,282700,290800,279400,279300,283300,279600,281300,1947100,416700,279500,279700,295400,279400,279200,279700,283400,279800,280300,284700,280900,280200,280300,4035100,288300,279900,289800,282700,279400,280200,283200,286800,280700,282000,284300,282400,280700,280800,285000,281200,281700,284200,281700,280500,280400,398300,280500,283200,286900,282300,317500,351700,280100,279400,290400,280100,281100,322900,286700,279800,278900,284100,281100,281400,283800,288000,281200,291100,283200,279300,279400,341800,279200,285800,300400,282800,279400,279600,282600,282500,283500,285700,287800,280400,281200,283800,297600,1525100,283200,280000,717200,279200,303600,287000,279500,1827600,347300,279600,2779900,342800,288700,280400,279900,280100,317000,279500,281500,340600,279600,289100,279700,283800,3883500,279300,279600,281500,286400,2662300,291900,279200,279800,287500,279500,295400,279800,283900,280600,279900,285800,282900,281100,281200,436400,280600,282000,292800,294700,279300,279600,288700,280900,279600,311700,279400,279500,279000,282500,279800,279400,333200,279400,279500,280300,284400,280600,280600,284700,282300,281500,282200,293300,285700,355500,283000,280900,280100,283500,342800,318500,300600,279200,279400,279600,299900,279400,280000,287600,280000,279800,280100,285500,280900,280400,284400,279700,280900,281400,341400,280400,280600,281100,283800,280000,282700,288000,281200,281700,280200,286000,282600,281400,285700,281600,280100,281300,285000,280500,283100,284300,307900,279200,279500,286900,310200,303800,283500,279500,280700
#W bytewise crc_16 65536 1 300
262200,244400,214800,214500,235000,241100,236800,237100,237300,242200,238300,1094900,214300,213600,213700,218500,213900,214200,234500,239000,236300,235800,236800,239000,236900,236700,236400,2052500,214500,221900,214600,213900,225800,333400,236100,236100,235700,242000,237000,235900,235700,242100,236800,236800,236000,236200,242600,236300,237900,236800,222500,215400,214900,231400,273700,235300,235000,235500,243200,235800,235900,236200,241000,235800,235900,236900,236400,242200,236200,238000,249200,255300,236600,235900,263400,248700,214000,1108300,236100,245200,236800,238000,238800,238000,1598700,215100,214600,2578800,214800,214600,220400,216000,216600,217300,242100,242700,236300,237700,237000,264900,215500,240900,222600,217800,214400,214500,226400,240300,237500,238200,237800,834000,214600,218900,224500,214400,214100,213900,218500,215500,214300,215500,226700,214200,213800,214200,235600,238500,236600,238100,237900,242400,236500,237300,237400,243400,239800,236500,261200,247500,221000,214600,213900,240800,229800,227800,221800,214500,214900,241000,214500,214600,213900,237900,235900,235600,235400,235700,238700,236400,236800,237500,239500,236300,236200,237000,1540000,214400,214000,235000,235700,235500,236100,252600,236900,236200,236400,241200,279400,215200,213900,214300,218400,214500,213900,234900,240400,238100,237100,239600,241200,238600,237900,237400,241500,237100,236500,237900,240000,247500,238500,238000,238500,243100,237700,238400,237800,236600,241500,237000,237000,237200,239600,240300,239700,239400,242700,237600,236300,236400,240900,238100,238200,237100,241300,236600,236800,235300,239600,237600,236800,238400,240800,241900,237000,237800,238500,244200,237200,237400,237600,239700,235800,235200,236000,239200,237600,236500,236400,238900,235900,235300,235400,236600,238900,235700,235200,235300,237500,236000,235400,235400,237800,235200,234900,235300,245700,214400,213800,213800,234700,264900,236000,235300,236000,237900,236600,236000,235500,235500,238000,235400,235300,235900,944500,218000,214200,214300,220900,236000,239300,235800,235900,236000,239500,236200,236000,236200,246800,236100
#W bytewise crc_32 65536 2 300
333200,332800,335400,342200,332500,336500,333100,334500,340000,338400,336100,339600,334600,336000,339400,335900,335600,340200,334600,334400,337100,333200,334500,344900,335900,338900,345300,336500,336000,342100,335500,334300,340000,334600,333800,337100,333700,333500,336600,334600,334900,338500,334400,334400,337400,333700,333200,336400,333400,334700,335800,333400,334000,337800,333200,338200,338800,336600,464300,336200,334800,333000,337000,333900,333900,336300,334400,334900,340000,336900,341100,467300,362500,336100,1167300,332800,332900,362000,333600,448300,333100,332800,335500,343100,332300,336800,334000,334100,338000,335300,337100,561100,332900,334200,363900,334000,363400,334800,336600,340500,334000,333700,855300,333600,337700,335800,334700,338800,336900,336000,338800,334800,334600,338300,335500,337900,338400,334400,336100,338600,336300,338100,828000,345100,333500,348500,336400,335600,335600,337900,350700,342800,373700,332900,332400,345600,478000,336100,333000,332900,335600,332700,333000,335600,333400,333200,335200,332800,379500,337300,333500,333400,336400,334700,335800,434100,343800,664300,342100,352100,415800,343900,360900,437700,334000,337400,337300,337600,340900,335500,334900,337800,335700,335800,344100,338300,335700,336700,333400,332800,335500,332900,332700,340100,336500,333700,337400,332800,338700,335800,333200,332500,334700,332900,332300,334900,333400,333100,373500,340600,333200,337500,332700,332800,335100,333000,333500,335500,332400,332500,337600,335000,336100,465000,332800,334600,375900,587300,913800,335000,460300,333200,338600,340500,458300,336300,334200,334800,337900,333900,335800,453300,333000,333600,336300,334000,338300,384500,332500,336100,332400,332200,334500,332600,332200,340900,332400,332600,335200,332200,383400,401200,357500,333600,337700,335000,334700,338200,334800,337400,339800,337700,336500,338300,335600,337700,340200,336200,334600,337700,333800,333100,336400,333000,333900,337700,334800,340400,332800,333900,339300,335700,333900,337500,332900,334000,337000,333300,335100,338300,336200,335400,338700,333500,333800,336800,335600,337500,340000,334000
#W bytewise crc_ccitt 65536 1 300
196100,207500,187300,180900,181100,181000,181300,184900,182100,181600,181900,181900,184900,181500,181000,181300,181400,181300,184200,181700,181200,181900,182000,185000,181900,181900,181300,181800,186100,182200,181200,181900,181300,182000,185500,182600,182500,181900,184400,189900,184700,182500,181500,182200,182700,185700,183100,182500,184200,182500,187500,181800,182100,181000,181500,181000,197700,181100,181100,181000,180600,183800,180800,181200,181400,180800,183400,181100,180900,181000,181700,181400,183700,181800,180700,181000,181000,184000,181500,181500,183000,181900,181500,201200,183000,181700,183200,183300,187900,181900,188200,181000,181100,193000,180800,181000,180800,180900,181700,187800,184100,181400,181900,182100,182300,184900,183500,182300,182500,181600,181800,185100,182200,181800,181500,181500,185000,181900,181600,181500,181900,181500,185100,181600,181600,181500,181700,195000,180800,180900,180900,182100,186700,182800,183800,469100,388900,531700,185000,181100,181100,180900,180900,181300,199600,187100,231000,181200,182300,185900,181100,181700,181300,181200,185900,182300,183000,181600,181600,182100,184300,181800,181100,182100,181400,184900,181200,181200,182000,181500,181900,184000,181300,181100,180900,181300,184500,182100,181900,181100,182400,182800,185100,181900,181600,181400,181300,186900,184100,182700,182900,182000,181800,187500,182500,182100,182200,182600,184100,186400,182500,183400,181600,181600,185200,181500,181700,183000,182200,181900,185300,183200,182800,184000,184600,201400,182200,182200,181400,182800,186500,182400,181200,181700,181000,181400,184700,181900,181700,181100,181400,184600,181900,181200,181300,181600,182000,185300,182000,182000,181600,181700,185400,181600,181800,181900,183700,183500,185600,181200,181600,182000,182000,186100,182600,183900,183600,184500,190700,182500,182600,182500,182500,181800,185100,182500,181300,181400,181700,185300,181300,181600,182100,182200,181600,187100,1679800,184500,181600,188400,982500,181400,180900,190600,180800,181100,180900,180900,181700,184100,181600,181400,183200,211800,185100,181400,181200,180800,181000,181900
#W bytewise crc_kermit 65536 1 300
218800,215200,214200,214800,218100,215200,214400,216500,236900,265400,236000,236600,236300,299400,213800,214700,215900,226800,214000,213700,213800,214700,218100,214500,214400,215700,217800,515000,268600,231300,214300,214300,218600,237000,246800,669900,220500,214700,242500,223100,213800,217800,214000,214300,233400,252000,236000,235800,236100,239000,235800,236200,236600,239900,236100,236700,237200,217900,218700,215300,215200,215400,219800,215000,214900,215200,214400,218600,215900,215700,230100,242000,247600,235200,235200,215000,218500,214800,215700,236500,220000,217300,239100,214500,217300,214600,214200,213900,214000,236600,236100,236800,215800,219400,216800,215500,215300,483200,214000,213600,222000,236200,241600,242000,239500,241900,240600,237700,236600,236700,240400,236500,237100,238200,242600,238700,241000,238800,241400,237300,237100,235200,239600,236400,237700,236000,236500,240900,236800,236300,237400,242000,238300,238700,236900,241800,237000,235300,235600,240100,237800,239200,233800,218600,214200,214400,215500,215300,238400,237300,233100,214400,220600,213900,213700,219000,235900,241600,1379300,214100,239600,213800,241300,214300,214800,251500,214400,214900,227500,245800,221300,214200,213900,233400,239700,235700,236600,236900,239100,235800,236400,237000,242800,239600,238400,238500,236600,240200,237300,237200,236600,240100,239400,237500,237500,240700,237100,239000,237100,240800,237500,236700,236100,239400,237000,238600,236800,239300,240500,236600,237900,265800,220700,213900,214600,230800,242300,236000,214000,213900,231900,216700,214100,214400,214800,230600,214100,214100,219500,236800,244500,236400,235300,237000,239400,235100,235900,235200,238100,235600,235500,235600,238000,236900,246100,239500,239400,347500,235200,235000,384600,235000,237000,235400,311300,214900,213900,213700,236300,235900,235900,236000,236200,220500,216400,218500,235400,241300,237400,237400,238400,379600,276000,213900,214000,218100,214300,214300,248400,241700,235200,235100,235100,239200,235400,235300,235000,235400,251200,235500,235500,235300,250200,235400,235600,235400,240900,235600,236300,235900
#W bytewise crc_dnp 65536 1 300
229000,222100,221700,222100,225900,222400,221600,226300,251900,256800,249700,251600,250400,252200,222200,221400,223100,248600,251800,248900,248800,249100,252400,249300,249000,249700,251900,248700,249000,249100,249200,249000,251500,252600,250800,249200,249500,255600,250500,343000,221900,224900,221700,222200,231900,249300,252300,250800,251900,252600,249700,248700,249400,252800,249800,249400,249300,252000,250200,249100,249000,251100,249000,248700,261800,253800,250200,250900,249100,252100,248900,249600,249500,252600,249700,251300,253800,255100,250500,249900,252600,258000,255600,252500,252700,252600,255500,249200,251000,250600,254000,249200,249800,452600,222600,221600,226100,256300,252700,252900,251700,256200,251300,250700,251500,400900,222000,221700,224100,270000,251500,249600,249600,253000,249500,250800,254600,251300,250300,252900,256700,251000,250300,249800,253800,250000,250300,248700,253900,249600,249200,250100,252800,250800,251700,249000,253200,251000,249800,249400,252500,248600,248400,248700,251500,248600,248400,248700,252600,250200,250300,250000,384100,223200,222700,242400,257200,249100,224800,222300,305300,246100,223300,224800,364300,222100,221900,223000,251300,248700,248500,248400,250600,248500,248300,248300,250400,248500,248400,248200,250600,248600,248700,248500,250500,248600,248600,248600,250600,248500,248800,249000,251700,248800,248500,249600,250000,262100,222900,222700,225600,222300,221700,222600,223000,251700,248700,248400,248600,225300,221700,221800,221200,223400,221700,221400,221300,221400,223300,221300,221400,221400,451600,307900,229400,225600,221900,222200,224200,267300,249400,248400,248600,251400,249300,248900,249500,251800,250000,249700,249200,251800,249800,250000,249800,252300,249500,249900,249000,251400,248700,248300,248600,250800,248600,249800,248300,251100,248500,248700,248400,251000,248700,248600,248900,406100,242700,289000,241100,228500,221400,221500,229400,250500,289500,261100,270100,254500,248500,248200,248200,250300,262800,248400,248300,250200,248400,248500,248200,250100,248200,248300,248500,250800,248900,248400,248500,250200,248300,248500
