#M impl c-lto
#M clock QueryPerformanceCounter
#M qpc_hz 10000000
#M target_batch_ns 200000
#W oneshot crc_8 16 16384 500
#W oneshot crc_dnp 1024 128 500
318100,320400,317800,318600,320800,317800,318000,319800,318100,318100,320700,318100,318700,319400,321100,319000,319000,321700,319200,318100,321200,318400,318600,321300,318500,318900,321000,319500,318300,320900,318400,318400,323500,321600,321400,320600,322800,321000,318800,320900,327400,337500,318700,318000,322000,318300,318500,322100,319100,318900,321700,318600,318200,320500,319000,318400,320700,318400,319500,320500,318800,318700,320400,318600,318400,320700,318500,319300,339200,319900,319600,319600,322500,320400,320100,322000,319500,319500,322000,319900,320000,322300,319700,320100,322400,320300,320100,324400,322900,322500,322600,323300,321800,322000,322500,327800,320400,320100,322600,320100,320600,323200,320300,320200,320500,323900,320700,321400,323700,320200,319900,323300,320000,319800,321800,319800,319700,322300,319700,319600,321800,319600,320300,322000,320500,320100,323100,321200,320100,322800,319600,320600,322300,319800,320100,320500,323300,320100,320200,321900,320100,320000,326900,323600,321700,323600,322200,321700,322700,321200,333900,321900,321000,324500,320000,319800,319800,322400,319900,320300,326000,319900,319900,322300,320000,321200,322700,320300,321100,323700,320000,321100,322800,320400,320400,323500,320000,319600,322000,320100,320600,321900,320400,320200,322500,319600,320500,319900,322000,320200,320200,323000,320000,319800,322600,319900,320500,325100,323000,322700,323800,322200,322700,321600,325700,325400,326400,320200,320300,322200,320000,320500,322200,319600,319900,322600,319800,320500,322300,320000,320200,321700,319600,320600,322300,319800,319800,320800,318100,319000,321100,318400,318600,320900,318400,318400,318700,321000,318600,319000,321500,318600,318800,321000,318500,318400,320600,318300,318400,320600,318000,318100,324000,323500,322300,321100,322500,322500,321000,320900,322200,330700,319000,319500,321900,320000,318400,321700,318300,318400,321500,318200,318700,321200,318200,318600,321500,318800,319400,322600,318100,318300,321000,318500,318600,318400,321000,318200,318700,321500,318800,318800,321100,318400,318500,321000,318900,318300,320600,318700,318100,322300,318100,319700,321100,318400,320300,326100,320700,320600,321200,322500,322600,320100,319900,320900,343300,317900,317800,325900,317900,318000,323000,318200,318000,322100,318200,318500,318200,322100,317900,317900,322100,317900,318300,322400,318700,318200,323500,318200,318200,323600,318100,318500,322800,319000,318600,336300,318800,319100,324800,318500,318700,324100,318000,318200,318400,322300,318500,318300,322500,318900,318000,339200,318500,318100,319500,319500,319900,320100,321400,330000,321800,320600,327000,309400,309000,309200,343600,309500,309500,312500,309000,309500,311600,309000,309200,311800,309200,309500,312100,309000,309200,309100,311000,308800,308900,311300,308900,309800,312100,309600,308600,312300,309600,309300,311500,310000,310100,310000,311800,309200,309500,311800,309500,309600,312200,309100,309100,329200,320400,320900,321300,322700,320200,319500,320600,322100,338400,310400,310000,312200,309400,309800,312100,308800,309100,309700,311200,309200,308800,316900,309400,309200,311100,309400,309600,312000,308700,309300,311700,309000,309100,309100,310900,309700,309600,311700,309700,309000,311800,309600,309300,312500,308900,309000,311300,309000,309200,309400,311100,308900,309500,312000,308700,310000,333000,319100,319000,318500,318800,318300,318300,318700,318300,318500,318600,318500,318800,318600,318200,318600,319000,318400,319100,318500,318900,318800,318800,319300
#W oneshot crc_sick 1024 128 500
347500,349400,350300,350900,347400,346700,346300,346800,349000,348700,345700,346500,347100,345900,349100,347600,344300,345400,476600,462500,459900,451000,365700,349100,347200,348400,346700,350800,345500,343400,341100,342200,340300,344000,343600,343700,343100,342300,340300,342300,342900,339000,340300,341100,338300,337800,356200,344400,344600,344000,342800,339400,337500,343200,340900,338900,336900,340300,342000,341500,343300,342800,487400,489600,362600,342500,338200,338600,343000,338300,336500,338100,335100,336700,338000,333800,334800,330200,330300,332200,334800,330400,334000,334300,334500,335200,332100,332600,333000,337500,338300,338000,331400,329900,329500,333000,332200,336300,335800,333100,332100,333200,332200,364900,335000,336800,332900,360100,358700,332400,332600,337400,336400,334700,333200,333100,334400,330600,332000,330900,328800,331800,332800,331200,329500,331900,331900,332000,333900,334900,336700,336700,335500,335600,338400,337700,338000,334400,336200,331600,332400,334100,333900,335100,332100,333500,335200,332200,332900,332800,333000,332500,335000,330600,376300,330400,333000,335600,331500,331200,331800,334800,330600,333100,329300,331900,333100,330300,332700,336600,334600,333000,333700,356600,351300,335500,336500,334200,333800,332600,333500,336300,333400,333500,338200,338300,337700,334800,335800,338300,335900,336100,336600,332400,331900,329600,332400,333900,333900,332000,375400,334100,336100,337200,332900,334300,334200,331600,333000,334600,331800,329900,325800,327700,332400,332200,331900,331300,330300,332000,328600,330200,330200,333400,330700,331300,330000,330900,330700,332200,333600,332700,332300,334500,336500,334100,334500,333100,333700,331000,330600,331200,336100,332900,333600,334400,333100,378800,347100,345500,342900,343000,342600,346300,343700,348000,344800,346300,350500,348700,347300,344400,345900,343900,345300,346500,344100,344200,346000,346300,343200,341700,346100,341400,340100,342700,342300,339400,343200,345300,347600,344600,349700,350900,350000,348000,345500,345400,346900,347200,345500,346300,367600,333300,334800,333200,330700,330200,330800,334000,333100,335400,334600,333200,334200,336300,336900,336900,331900,329600,325300,328000,327200,330700,328400,333300,330200,335600,336400,334500,335400,334600,333100,332100,331800,330000,329700,331400,331900,329600,330400,327500,330500,332600,331500,331700,329900,328500,351900,349600,331700,335000,335600,332000,331400,330500,332500,331200,335500,334400,329200,329700,331000,332200,329100,329600,330800,331500,333500,333400,333100,333000,332100,332300,329900,330400,331400,333400,332600,331200,329900,327900,331500,328500,329900,330300,333200,332100,332900,333900,331100,334800,335400,336300,333100,724900,387400,356800,353400,353300,352300,351900,344800,342700,342100,351800,346500,341700,339400,339500,341300,339800,341300,342500,344800,341700,339900,338100,340500,339500,345700,347000,346000,343700,340700,343900,345000,344000,357500,350400,362900,345300,340700,343800,343200,344200,342800,343300,342600,415700,367700,355900,350900,346100,347200,346300,347100,346100,342000,341000,339200,340100,341200,341800,341300,345800,348200,341400,344100,359300,348100,350500,358000,332700,335000,334900,332800,332300,329700,332100,363100,361300,398600,356000,328000,358200,361300,360100,363500,330700,357500,331600,356500,344500,1683900,600900,377000,349100,340500,335500,333600,332800,334100,335900,334700,334600,335400,335700,528500,532900,525200,353600,337900,334600,332200,336200,336900,330700,332700,335200
#W oneshot checksum_NMEA 1024 512 500
394400,367200,369600,366900,367300,370000,367300,367200,370100,367700,371100,368300,367500,369900,367300,398200,368900,366600,369700,367800,366800,369600,366800,367700,429500,377900,380900,711800,377600,377500,379800,378300,379800,378200,377600,379700,378000,378600,385900,378100,379900,377800,378000,380200,385300,390900,380200,382300,382800,382400,382100,384200,378400,383900,379300,379700,386400,380600,378400,381600,379900,383600,380000,381200,382600,378800,381200,378400,379200,417400,471000,382900,378300,378200,377700,378300,379400,379700,380300,380900,380500,381100,381500,381800,379100,379700,380000,379000,379700,379100,379100,381700,380300,380600,379300,379200,379200,378300,378700,378600,379200,379700,378900,380100,380300,380400,378900,380200,380400,379700,382200,379600,418200,466000,378800,377900,377700,537900,366400,365800,366200,368500,367300,367900,367300,371800,369100,369900,367300,368200,368000,368000,368600,369500,369500,368500,367700,367000,369800,370800,368800,367300,368300,367400,368200,368300,369200,369800,368700,368000,367600,368100,367400,367300,637700,377300,377600,549400,380000,379900,378000,379700,381800,383100,382600,382800,378100,378000,380300,379300,378500,378500,379500,377600,379500,380300,378900,379700,379600,380900,379100,379600,378300,379300,379400,379400,378400,379600,379500,379500,378900,378500,379300,379100,474100,383200,467100,381200,390800,732000,390400,414200,532200,404800,386600,381700,386400,425900,381500,383200,382000,379300,382400,383300,384000,382600,380200,382200,379400,386400,412600,380900,382600,382100,381100,381600,382000,381400,382500,383600,382300,386200,382300,384400,388100,386800,387200,381800,385500,384800,480200,1116400,379100,383000,388700,381500,391500,380500,380700,392100,389400,394800,386900,381100,389500,382600,388700,380000,380500,386200,382600,382400,389200,382600,388100,386900,380600,403100,380500,388800,380700,380500,387000,388200,382700,387700,380100,389700,386400,383700,418100,378400,689800,378700,379200,387900,381700,390000,385500,385000,389300,381200,383400,386800,381800,387200,383100,383400,389500,384600,390700,381200,382900,386300,384300,381300,387700,383700,392200,381200,384700,390600,384000,394500,383500,386400,390800,382900,404500,383200,384500,391900,384300,383600,418500,378900,386600,381500,382400,381700,382100,378800,383000,380800,383800,384900,381000,383200,408800,378200,377900,379800,379600,382600,380000,381200,378700,380500,382700,382600,385200,380300,379100,379100,379200,380500,381300,379500,379700,380100,379100,380400,379000,381600,379300,379900,380100,444500,379000,379400,384200,379900,380100,379700,379500,379600,381000,379000,381900,379500,378900,381800,381700,380000,379300,378900,379000,379100,379600,380900,379100,379200,380900,378700,380800,380000,380300,379500,379500,378600,379100,378200,381500,378800,382000,379600,380100,379900,623700,385000,379100,380400,380900,379500,382400,381500,379300,385700,379400,380200,380700,379500,385500,383200,381500,381000,381300,382700,383100,379700,379600,379100,381000,382800,381800,379600,381100,379900,378600,378600,383500,381500,379400,380700,378600,379200,380100,378900,422100,378800,380000,381200,382200,381600,382800,380600,380100,381500,379800,380200,382500,381700,379500,380100,379200,378200,379000,380300,382200,382400,381000,381200,379800,382800,381200,379700,380500,378900,378900,380100,380400,379500,378800,380100,380600,380500,379800,379600,382300,394500,382400,379900,382300,384900,382000,382600,380000,380300,384800,383100
#W oneshot crc_8 1048576 1 200
2234000,2270700,2236600,2243800,2234000,2235100,2240400,2238200,2245700,2239900,2240700,2237900,2237100,2237500,2239800,2253000,2235700,2240900,2240300,2236800,2237900,2237100,2445500,2573000,2408600,2672500,2242700,2243800,2250900,2309700,2241800,2241000,2560400,2246000,2253700,2300400,2269000,2242800,2245600,2405000,2233500,2239600,2240400,2242600,2236900,2238500,3072100,3373300,2243700,2235100,2256200,2234500,2242700,4192600,2243600,2250200,2244200,2238200,2242300,2538900,2296400,2254200,2244000,2245000,2244000,2240200,2253800,2269900,2259500,2234800,2241600,2235900,2240700,2237800,2305600,2238600,2237100,2244300,2238400,2240700,2239000,2294500,2241300,2243600,2243200,2241500,2239200,2236900,2272100,2236000,2238500,2239400,2236800,2238100,2234800,2267000,2238600,2238600,2239600,2241900,2237700,2237400,2320900,2234000,2243700,2235800,2242600,2236700,2243700,2251700,2243100,2245900,2238000,2241800,2243800,2242300,2359400,2400300,2258600,2245000,2243100,2238000,2245400,2276700,2241700,2244300,2244200,2241700,2243100,2243800,2404300,4798400,4062100,2234400,2240400,2242800,2239100,2291100,2238300,2382600,2243500,2241100,2248500,2248000,2243200,2273700,2311300,2240900,2254900,2240800,2243300,2266900,2256600,2250600,2249900,2243000,2240300,2241100,2236100,2240800,2240000,2493700,2244600,2242800,2339300,2239000,2246200,2271400,2324300,2322300,2245700,2242800,2244200,2242500,2279100,2242300,2243700,2240800,2241200,2241000,2242400,2382200,2238100,2334000,2243100,2244400,2302900,2237800,2263900,2237400,2247500,2243800,2245100,2242500,2241500,2275700,2244100,2243700,2236900,2239600
#W oneshot crc_16 1048576 1 200
2901700,2903300,3029300,3035300,2905500,2894900,2899300,2893500,2912100,2902500,2899400,2899000,2891700,3016800,2977700,2900600,2930300,2896100,2902300,2986700,2902400,2908400,2886500,2890200,2906800,2878000,2877700,2896700,3732200,2963300,2906300,2903700,3018900,3722700,4892900,2897900,2910900,2901800,3663000,5538100,2900900,8354000,2953100,2931700,2899400,2887900,2902200,3172200,2899700,2909400,2890300,2895400,2911300,2901700,2900300,2899900,2910300,2895900,2900800,2889100,2903600,2913000,2893500,2895400,2898100,2893000,2902300,2908400,2896700,2896000,2893300,2893900,2898500,2913000,2908300,2902200,2919600,2903300,2907000,2916200,2909700,2906100,2904600,2904300,2903500,2913400,2901600,2907800,2895300,2896000,2901200,2911800,2908300,2897200,2899100,2890000,2896700,2915500,3184600,2908500,2886400,2896900,2899200,2905400,2924900,2887800,2895500,2892600,2965600,2910800,2926200,2890300,2890000,2900900,2897300,2922700,2905900,2898200,2912700,2894600,2895500,3031800,4353100,2919600,2918200,2890500,3012100,3218100,3360000,2892600,2890200,3194800,2905600,2979300,2968900,2898200,2899100,3265100,2907500,2908500,2898700,2895600,2895800,2910600,2912900,2906000,2896000,2897200,2906700,2905000,2916100,2909800,2902500,2899000,2898300,2894800,2899800,2897900,2901800,2900300,2926400,2901000,2902200,2902500,2902400,2886500,2894700,2885500,2926000,2895400,2900800,2893500,2892400,2899200,2867900,2927300,2904800,2898000,2898400,2899300,2885800,2894500,2901800,2893400,2935500,2916500,2905100,2895100,2895400,2900900,3759000,3108400,2919900,2913000,3136700,3271200,3079200,2898800,2916400,3001100
#W oneshot crc_32 1048576 1 200
2560800,2567300,2619600,2577800,2575200,2572200,2546100,2567200,2701900,4255700,3219600,2607700,2559100,2559400,2637100,2590100,2582400,2576100,2561500,2560000,2662000,2560700,2564900,2587400,2561700,2561000,2558300,2735300,2673500,3021700,2568900,2557800,2560600,2685700,2558000,2564600,2681000,2562200,2560100,2632300,2559900,2566600,2567800,2576000,2563500,2560100,2565500,2563500,2559400,2572700,2571000,2580000,2570000,2564400,2566500,2563500,2771000,2724000,2753400,2587200,2561000,2562000,2564700,2582500,2567400,2641100,2585700,2566200,2560900,2566600,2577900,2587600,2516700,2484000,2524700,2487800,2550500,2572900,2534500,2486400,2482800,2488600,2485300,2615200,2582700,2783500,2587500,2565600,2557800,2583000,2578300,2650700,2485900,2482800,2483700,2483500,2546300,2592700,2645200,2558000,2559500,2558000,2561900,2576100,2563500,2561000,2559600,2561800,2558600,2673400,2823600,2703600,2561000,2623700,2563200,2565100,2579900,2949800,2559900,2556200,2558700,2565700,2703800,2662300,2558400,2559600,2559400,2560400,2557300,2619000,2575000,2561400,2578400,2560300,2563600,2579700,2584600,2568300,2558500,2559300,2560000,2558100,2563400,2562300,2565800,2557100,2559200,2560500,3843600,2602900,2561700,2564400,2559800,2566000,2586800,2670600,2556400,2558700,2559200,2556900,2692000,2670300,2560500,2563700,2567600,2612200,2594500,2579500,2580200,2559100,2557900,2610100,2812600,2566600,2566300,2579500,2563800,2556700,2573700,2562600,2561100,2563100,2575700,2564300,2563300,2563400,2557200,2560200,2565400,2573300,2575000,2558100,2563300,2560600,2557900,2574500,2581900,2599100,2573000,2562400
#W oneshot crc_64_we 1048576 1 200
2656100,2654700,2646600,2647300,2647100,2660500,2654500,2647800,2644000,2661300,2644000,2651800,2668400,2645700,2648400,2643200,2649600,2649600,2665200,2655300,2649800,2645000,2642300,2645800,2642300,2663500,2645400,2644700,2642900,2644500,2645800,2651700,2722300,2647500,2645700,2644100,2645200,2644300,2659600,2623300,2568000,2563700,2567900,2570900,2566400,2657600,2654700,2641600,2643800,2644000,2639800,2645100,2663400,2588500,2571600,2568300,2564300,2569200,2606600,2689500,2666400,2653800,2648900,2657400,2657800,2709900,2736700,2579400,2568400,2572000,2698100,2583200,2687400,2650600,2645300,2642000,2744800,2589200,2626200,2659400,2655500,2649100,2675600,2645700,2643000,2891500,2648300,2645500,3216300,2644500,2729100,2657900,2887100,2913100,2867300,2663100,3048300,2651900,2724800,2747200,2650100,2621900,2989300,2651500,2782500,2651100,2644900,2644500,2803100,2766800,2686800,2667300,2622000,2654400,2681200,2719600,2652600,2665400,2642600,2644700,2644700,2712100,2651400,2671900,2670600,2665000,2660100,2914900,2655200,2674500,2652400,2650200,2625700,3184600,2654800,2663500,2757500,2621800,2686100,2651200,2644200,2646600,2671200,2625600,3045000,2649300,2644300,2646100,2641200,2662800,2669100,2654000,2651700,2644600,2643400,2661900,2682600,2648800,2737300,2652100,2653900,2646500,2896600,2668000,2965800,2660200,2650900,2643200,2661100,2664900,2760400,2652700,2650200,2647000,2646800,2662900,2752400,2657400,2644200,2645500,2641700,2645100,2726100,3397000,2692900,2656500,2653500,2647400,2667900,3406800,2641800,2645800,2642500,2643500,2662400,2770300,2643200,2645400,2644500,2659500
#W oneshot crc_ccitt_ffff 1048576 1 200
2556100,2554200,2594600,2574900,2572400,2558600,2570800,2557500,2554000,2557500,2568200,2567300,2561100,2557700,2558300,2574200,2565700,2578900,2586200,2541600,2568100,2549700,2567200,2535900,2586800,2562200,2555900,2566600,2592700,2699400,2571000,2580300,2542800,2620500,2560400,2558900,2558300,2559500,2567300,2565700,2558000,2575600,2553200,2579200,2575700,2620500,2568900,2569400,2538500,2569900,2548900,2700600,2936100,2662100,2556600,2645300,2572400,2583300,2574500,2570100,2555700,2806600,2554200,2573600,2606200,2567700,2558100,2562400,2558000,2581500,2585500,2565000,2541400,2484000,2521400,2484100,2542400,2588600,2505600,2494000,2487900,2531100,2489500,2539900,2718100,2560700,2560500,2657700,2556000,2559600,2567300,2656000,2494800,2486600,2525800,2487700,2493700,2574800,2573600,2568800,2647300,2561200,2561400,2591100,2761800,2776300,2615600,2662600,2480500,2574600,2559300,2591900,2507800,2715300,2566500,2559400,2563200,2864500,2567700,2562100,2569900,2562700,2571000,2566300,2615200,2568800,2936800,2654700,2865300,2661200,2565000,2566100,2565400,2565700,2564100,2590200,2564400,2577800,2584400,2570700,2588900,2881800,5985500,2749200,2567800,2617300,2605200,2574400,2596800,2598100,2560200,2561200,2556800,2563300,2561000,2584900,2593300,2568900,2558000,2562000,2558800,2570000,2593700,2681100,2560700,2560400,2566200,2573500,2555600,2576300,2529800,2483300,2484300,2543200,2511400,2561600,2591200,2539900,2496200,2509700,2489100,2486800,2492800,2593200,2772200,2532400,2481600,2478600,2483300,2509500,2570500,2590000,2509900,2483200,2481300,2482200,2482500,2577800,2576100,2527500
#W oneshot crc_sick 1048576 1 200
3911700,3896000,3904400,4038400,3931700,3922900,3909200,3968100,4065200,4031800,4045500,4063100,4069800,4045400,4048200,4101400,4052800,4043600,4027600,4305800,4114000,4055800,4018600,4134000,4035400,4103100,4034900,4087600,4053800,4077600,4056000,4047400,4032000,4049500,13410000,4112200,4070700,4034900,4044800,4117200,4466600,4304000,4028800,4066800,4420000,4054800,4029900,4026000,4342000,4030500,4005900,4077900,5091700,4046500,4035200,5086300,4922700,4056100,4233500,4456500,5875400,4069000,4089600,8076400,4459200,4064000,4429200,4087700,4051100,4043400,4335500,9107200,7354800,4054000,4041900,4032200,4234200,4272200,4552200,4038500,5534100,4701600,4037800,4061100,4247300,4057700,5253200,6922000,4030500,4071000,8518800,4780400,4063000,4111700,9694700,4102700,5812200,4060200,4047400,4029000,4046100,4050100,4425900,4041900,4142900,5090700,4061100,4078900,4051800,4042200,5395500,4057000,4064300,4038900,4052600,4061300,4057300,11141600,4145400,4102900,6019400,4054700,4056000,4066900,4052700,4170800,4053600,4047900,4042700,4053300,4055000,4062900,4069900,18543900,4082800,4392500,4040000,4047000,4107700,4424200,4292700,11598200,4074800,4105100,4407000,4588600,4267400,4090600,4235900,6541100,4085700,4152700,4195100,4049200,4073200,4117100,4202100,6791300,4146800,4152400,4087300,4053300,4057500,4060400,4518100,4176600,4052300,4046200,7077400,4019300,4036100,4038400,5763600,4145800,4452800,5080900,4605300,4988100,6059200,4784500,7507500,8091600,4437000,4314300,5782700,4083900,4057300,4094400,4781800,4152200,4177800,4825100,50545800,4067400,4047900,4004100,39806500,14864800,4030500,4020400
#W oneshot crc_8 16777216 1 60
36476400,35990300,35668300,36163200,39441300,39398000,38848600,39372100,37119300,38772300,38835700,43051600,37807000,40844400,36260800,36652400,38348900,47900500,64728800,37587400,39458300,35926700,35522300,35156800,35790800,36601800,36314800,35844900,35424100,35053300,36700200,35745700,36296400,36153300,35959300,35445500,52326700,44174000,51820900,44889000,37410600,38489400,44291800,37454400,36951700,38158100,40628000,37384400,37542400,36242000,37531600,36543600,39197400,49439200,45473600,40887100,37858100,37570600,36156100,37068300
#W oneshot crc_16 16777216 1 60
46426500,46399600,46498900,46674700,46860600,47019900,47582100,47193100,47244000,62724000,46467400,46682300,47317500,51596100,49646800,50398100,48703300,48040300,50053500,50182500,46802500,58405800,49472200,46396500,49076900,49840300,47201400,47055000,46665700,53212800,80014000,81396300,50125800,47075600,47120900,47862600,48448300,47211700,48760000,51191000,54089200,53798500,48969700,57017900,48499400,51384300,53129400,48114400,49609700,56083100,49946300,50286100,47085700,46993700,46373600,46683100,47371700,46638500,46568600,45589200
#W oneshot crc_32 16777216 1 60
39724400,39897000,39851000,40372900,39908900,40459300,42799000,41172800,40487200,40091200,40369900,41187100,40886800,41027600,39725000,39828800,39747000,41648800,40557700,40485500,40725000,39883200,40135000,39770200,39860800,39747200,39829200,39763900,39745200,39934600,39826000,41634600,41526500,39860900,40282600,42400300,40288800,41816400,40465900,40400500,40153700,40612300,40431700,39916800,39861600,40857500,39976400,39883300,40126900,39816300,39811400,39822000,39914600,39931300,39716600,40294100,41041800,40361300,41642100,40366000
#W oneshot crc_64_we 16777216 1 60
41385400,41397600,42186900,42384900,41227400,41207200,41317300,42299300,42203900,42013300,41207400,41216100,41046800,41926400,41113900,41462200,42722200,41705100,41355200,42126800,49475200,43492000,41620600,41761200,41310900,41966000,41880300,41828600,41682300,41489300,41483000,41511200,42500300,41475400,41494700,41593600,42350700,42934800,42086900,43151800,42083100,41939900,41536100,41511800,41956500,42166700,41659000,41869400,41767500,42641700,42024300,41483800,41586500,41913300,41612300,41444900,41974500,41953500,41750900,41456900
#W oneshot crc_ccitt_ffff 16777216 1 60
41849700,54489900,48703700,58296600,47345400,114307200,70538300,43387200,41187000,44194400,44686700,43270400,42257400,41837000,40818000,41347400,41124000,40477400,40129600,40318600,41383400,40331800,41637900,43403600,43575700,41998000,41220500,40936000,42526600,44530400,44584800,41098700,41037500,40597600,40230300,39849200,39899800,40941700,40412300,39910000,40106900,40669700,40917200,40883900,41916800,41129900,40844200,39914900,39934800,41576000,41499100,40124200,39957500,39958400,41512300,40386600,40017400,40126800,40122100,40342400
#W oneshot crc_sick 16777216 1 60
70906500,84191300,70659400,75260600,84031600,74642300,75517700,80041400,71996400,82718300,68465600,64780300,64234100,63897100,63731300,65065800,63930800,63774300,64370200,64699000,72310200,64926500,66330900,65944000,63928400,63882300,63569800,63740300,63017300,63592700,64440400,64843000,64313000,64631300,143361800,64888500,64192900,63588000,64223300,63844800,64878200,63432600,63407100,63241600,63571700,65216500,63988200,65209300,70960000,78685000,70279000,79766100,73972100,66624000,69242900,67619100,67926900,64716700,64065000,64520300
#W oneshot crc_8 104857600 1 25
224302200,248193500,235001800,226285400,220701600,220727300,222810600,221797500,223768100,220950300,224458200,222982800,219894300,221931300,244663500,244310300,229482300,275420400,236829800,221944900,222699300,223470600,224699700,230435400,250309900
#W oneshot crc_16 104857600 1 25
289192300,291139700,286743600,295862200,357656300,286416500,285053600,289706400,287959600,285849200,309657100,310914500,292275900,296281600,294500200,320580500,303325800,307395500,388065200,308997600,326375300,366230100,360673200,335383300,374277900
#W oneshot crc_32 104857600 1 25
318613200,313338300,321132800,298683800,304075800,385138000,419782600,288642700,279276100,258773100,265357100,255007200,278744200,283933000,262197600,283330900,309567400,388386400,288305300,324327200,455278300,329001700,299933100,337973500,321794400
#W oneshot crc_64_we 104857600 1 25
319709400,291035700,282622700,274995400,275056100,289463100,288064500,296277100,280739200,274072400,287716600,303503900,312940100,324902600,335441900,360172700,336844900,330319000,302964100,287261000,338589300,275608700,280520900,294189800,296123100
#W oneshot crc_ccitt_ffff 104857600 1 25
320055700,274067400,292496200,275037400,290152000,275756100,269193800,269654700,269701600,274385300,270096800,300680500,318774300,307034300,299911000,273339100,271490400,297228500,321667400,314692500,294190000,286559700,265906700,265880500,265329100
#W oneshot crc_sick 104857600 1 25
418039100,426494800,432912500,463873800,438656600,448488300,457777400,429987300,433471200,442748700,411216700,430519700,470171000,462858700,447809100,434262800,428447800,414737100,442219500,441787500,436340800,438055000,406903700,411251100,408860400
#W bytewise crc_8 65536 2 300
280700,280400,284000,279200,278900,279900,281500,278800,279200,281400,279100,279000,278900,281200,278900,279000,312500,279300,279400,279600,283900,279000,279400,281800,279400,279500,279100,281600,279000,279300,282200,280200,280000,279900,283700,280400,320100,281100,278900,278700,300500,281200,278900,299500,281200,279100,299300,278700,281300,294500,285300,286800,300300,278800,278900,348300,337700,329100,318400,309100,278800,282200,278800,296500,320700,282300,301800,278800,320600,402700,278800,335400,302400,278900,278800,278700,281000,279000,278700,278700,281100,278700,278600,280700,278700,278700,278800,280800,278700,278800,280600,278800,278800,278700,280800,278700,278800,280800,278800,278900,278800,281100,278900,279300,278900,280900,278700,278900,280800,278800,278800,279000,281100,278800,279000,282600,334100,282900,303300,293300,324000,278900,282300,279000,278700,281100,278700,278700,278800,280700,278800,278800,280800,278600,278700,278700,281000,278800,278700,280600,278800,279000,278800,280500,278700,278900,279300,281100,278800,278900,280700,278900,279000,278700,281100,278800,279100,281300,279100,278800,278900,280900,278800,278900,295400,278800,278900,345600,282800,279600,279000,281800,278900,278900,278700,332000,278800,279000,282600,278800,278800,279000,281900,278900,279200,282100,279200,278800,278700,281100,278700,278700,281500,279000,278800,278800,280700,278700,278900,278900,280500,279000,278800,280700,279100,278900,278900,281000,278900,278800,281400,278800,278800,278800,281000,279000,278800,280900,278800,278800,278700,280700,278700,278700,278900,281300,330500,344400,278800,278600,281000,278700,278800,278700,280800,278800,278800,280700,278600,278600,278700,280600,278800,278800,280800,278800,279100,278600,280800,278800,278800,278800,280600,278800,279200,281100,278900,279000,279000,281100,278900,279200,292600,271200,270700,270600,273000,271000,270600,270600,285500,270600,270600,273000,270500,270500,270400,272700,270500,270500,270900,272900,270600,270600,272500,270600,301100,270500,357000,287400,279000,288300,278700,278900,278800,283000,286300,270900,306000,286600
#W bytewise crc_16 65536 2 300
315900,313700,313500,313500,315600,341700,313400,315600,313500,313400,315500,313500,313500,315300,313500,313500,315500,313600,313700,316100,313600,313600,313600,315700,313600,313500,315600,313700,313600,316000,313700,313700,347000,313600,313500,316100,314200,313700,316200,313600,313700,315600,313400,313600,313500,315700,313500,313400,375100,313500,313700,316000,313500,313600,313600,315500,313500,313500,315700,313500,313600,315900,313700,313500,320900,313700,313800,315900,313600,313500,315500,313500,313600,313500,315500,313700,313500,315600,313500,313500,344500,313800,313600,316000,313500,313500,315600,313800,313800,315400,313500,313500,313600,315300,313600,313800,315600,313800,313500,375800,313900,313600,313600,315500,313500,313500,315400,313800,313500,315700,313800,313700,315500,313600,313500,315400,313600,313600,315400,313800,313600,313500,315800,313600,313800,315600,313600,313700,344600,313400,313700,315900,313500,313500,315500,313600,313600,315600,313700,313500,314400,315800,313700,313500,315500,313500,313500,315600,313500,313600,373400,316700,313600,313600,315700,313500,313700,319500,313600,313600,315800,313600,313500,315500,313500,313400,313500,315500,313800,313600,315700,313600,313400,315600,313600,313500,387500,327900,313500,344800,313500,313400,343300,313500,313700,343200,313600,313500,343300,313600,313500,343400,389100,313400,344000,313500,313500,343400,313500,313400,334800,328900,313500,313400,343300,313500,313600,343100,313500,313500,343300,313400,313900,343500,313500,313700,343200,313400,313700,343200,313700,313600,343700,313500,313600,359400,313700,313400,317200,313500,313400,313500,315400,313400,313600,315400,313500,313400,315300,313500,313600,315500,313500,313500,315900,313600,313600,315400,313600,313500,313600,353300,313800,313700,315400,313600,313500,315800,314000,313600,313700,315500,313500,313700,315600,313700,313400,315500,313500,313600,315700,313500,313700,331800,327300,313600,316000,313600,313600,313500,315700,313600,313500,315600,313600,313600,315500,313700,313800,316700,313600,313500,315500,313500,313600,315500,314200,313500,313600,316200
#W bytewise crc_32 65536 2 300
