#M impl rust-cabi
#M clock QueryPerformanceCounter
#M qpc_hz 10000000
#M target_batch_ns 200000
#W oneshot crc_8 16 16384 500
327100,326500,326700,326300,326600,327700,327700,327500,327600,327200,327700,326800,326800,326600,327300,327700,327800,326800,327900,327900,326900,326900,326500,327300,327400,327300,326900,326600,327300,360900,326800,327700,327300,326800,327100,327800,326800,327200,326900,327500,327100,327400,327500,327200,326600,326900,327000,327400,326300,327000,327900,327200,326800,327600,327400,327200,327200,327500,327300,326700,326700,327100,327800,327300,326900,327000,327300,327800,327600,326600,327900,326700,326500,326300,326700,327000,326900,494100,326400,327100,326800,327800,327100,326900,326800,327300,327700,327700,327000,327200,327700,327100,327800,327300,327800,327100,327400,327800,327300,326900,326700,326400,327000,327300,327600,327200,326900,327300,327000,327300,327700,327400,327300,327700,327300,327700,327400,327000,327900,327500,326900,327100,326700,327100,368000,326800,326400,326700,327100,326700,326400,326800,326400,326700,327600,327600,327500,326400,326500,327400,326500,326700,327600,326800,326600,326700,327000,326900,326800,327100,326900,327400,326700,327500,327200,327700,327200,327100,327000,327100,327100,327700,327200,326700,326600,327800,327100,326800,327400,326600,327700,364600,370300,327000,327900,326600,327200,327600,326900,326300,327400,326700,327300,327500,326700,327300,327000,326800,355000,327700,327300,326900,327700,327600,327500,326900,327500,327400,327000,327700,327100,327400,326800,326900,327200,327300,327200,326800,326700,326700,327500,327300,327000,326600,326900,327200,326400,326400,326800,364400,342000,326900,326500,327500,326900,328100,327600,326800,327200,327000,327300,326700,326800,327700,326500,326900,326900,327000,327600,327400,327400,327200,327100,327900,327600,327400,327000,327200,327400,327100,327800,326700,327100,327100,327700,327700,326900,327800,327900,327800,326700,327800,326700,327000,326800,326800,377700,326900,327400,327800,327200,326900,327300,327600,327700,327000,326700,327600,326900,327100,327700,326700,326400,327300,327700,327700,326900,326500,326400,326900,327400,327300,327400,326600,327100,326700,326300,327300,326600,327100,327500,326900,327200,327600,327300,326900,327900,326900,327100,327700,327700,326900,327600,326700,368800,327400,327000,326700,326700,326900,328000,327000,327200,327700,327000,327400,327500,327500,327100,327200,327300,326700,326800,328100,326700,327700,326700,327200,327200,326800,327100,327300,327900,327100,327300,327700,326900,327400,327000,327200,327000,327400,327400,327400,327100,327400,327700,327400,327500,326800,326500,352300,342800,340800,406100,327600,327700,386700,520200,415500,403500,393500,386500,341700,326500,326800,441400,339600,327000,327900,326400,326500,326300,326500,326400,326500,326400,326500,326700,326700,327000,326400,326900,327000,327800,326800,326300,327000,327700,327900,327400,327800,327100,327300,326800,327000,327200,327000,327400,326800,327300,327700,327500,327100,327900,382900,339600,447500,348300,343900,343500,326400,326900,329400,327200,327300,328400,326800,327400,346300,339500,327600,328900,327800,327600,329200,327000,327800,329200,327500,327800,329100,326900,327900,329500,327400,328200,328900,327100,327100,328900,327100,327600,329200,326500,326700,329200,327500,327400,329100,327800,327300,357800,327000,326800,328700,342400,564100,326500,326500,329300,327800,327800,328800,327800,327100,329200,326900,327700,329500,326700,326300,328500,326500,326500,329100,327100,326900,409500,326900,327100,328800,326400,326800,328200,326600,326400,329800,327300,327100
#W oneshot crc_ccitt_1d0f 16 8192 500
211200,203800,203900,203900,203900,205800,203700,203700,203600,204000,205500,203500,203500,203700,205200,203500,203600,203600,203500,246500,220800,308400,203500,221200,218700,203800,203600,203600,203700,203600,203600,203500,203700,203600,203900,203600,204000,203600,203500,203800,203500,203700,203600,203700,203800,203600,203700,203900,203600,203500,203600,203600,204000,203700,203800,203900,203700,203700,203500,203700,203900,203900,203900,203600,203600,203900,204000,203600,203700,203700,203500,203600,203600,203600,203700,203700,203500,203700,203800,203600,203500,203400,203800,203400,203400,203600,203900,203600,204000,203900,203700,203600,203800,203500,203800,203500,203700,203900,203600,203800,253200,274700,203600,203600,203500,203900,203600,203700,203600,203600,203600,203700,203900,203700,203500,203600,203700,203500,203800,203900,203700,203500,203500,203800,203900,203500,203400,203500,203700,203900,203600,203600,203600,203700,203600,203500,203300,203500,203400,203400,203400,203800,203900,203500,203500,203700,203900,203900,203900,203600,204000,203600,203600,203700,203700,203800,203400,203700,203600,203500,203700,203800,203600,203600,203500,203400,203700,203500,203300,203700,408000,203700,203600,203900,203600,252400,204100,203700,203600,203500,203800,266300,203600,203800,203400,203700,203900,203600,203600,203900,203700,203900,203900,203500,203900,203900,203700,203700,203700,203500,203900,203400,203600,203700,203600,203700,203600,203600,204000,203900,203600,203500,203500,203500,203800,203900,203600,203700,203800,203700,203800,203800,203700,203500,203700,203700,203700,203500,203400,203900,203700,204000,203800,203700,203600,203600,203700,203800,203700,203700,203500,203400,203500,203600,203700,203700,203600,203700,204000,204400,204000,250100,243000,280400,209800,209500,209600,209900,209800,210100,209900,209800,209800,209900,210000,210100,210100,210000,209900,209800,209800,210200,210100,209800,209900,209800,209900,209900,210100,209900,210100,210000,209800,209900,209900,209900,209800,210200,209700,210100,209900,210100,210500,209800,210000,210100,210500,209800,210000,210100,210200,210300,210000,209700,209700,209700,209900,210200,209800,209700,209900,210200,209600,209800,209800,210100,210000,210000,210300,210900,209600,209900,209700,209800,256300,256500,203600,203500,203400,203500,203600,203500,203500,203400,203600,203500,203500,203700,203900,203900,203600,203900,203500,203600,203900,203500,203700,203900,203600,203600,203500,203600,203600,203700,203700,203800,203700,203500,203500,203900,203700,203700,203600,203500,203800,203900,204000,203700,204100,203600,203900,203800,203900,203800,203800,203500,203800,203800,203500,203400,203800,204000,203900,204000,203700,203500,204100,204100,204100,203900,203600,203400,204000,203800,203600,203700,203400,203600,203500,203600,224200,239900,244900,203900,203600,203600,203700,203500,203600,203600,203600,204000,203700,203600,203600,204100,203800,203600,203700,203900,203500,203800,204300,203700,203500,203800,203700,203600,203600,203900,203900,203800,220800,216300,204000,204000,203700,203900,203800,204000,204000,204000,203600,203900,203600,203400,204000,203500,204000,203600,203600,203900,203900,203600,203800,203600,203900,219600,218300,203900,203700,203400,203700,204000,203900,203700,203900,203700,203900,203600,203700,204000,203600,203600,203500,203400,233800,219000,203900,203800,203600,204000,203900,203400,203800,204000,203800,203600,203400,203900,203600,203900,203700,203700,204000,203600,203900,203800,203800,203700
#W oneshot crc_ccitt_ffff 16 8192 500
203600,203500,203900,203600,203800,203400,203600,203500,203600,203900,203900,203900,203900,203600,203900,203800,203900,203700,203900,204000,203900,203700,203900,203700,203900,203600,203600,203700,203600,203700,203700,203500,203800,203700,203600,203600,203900,203500,203700,203900,203600,203800,203600,203900,203700,203900,203700,223400,217400,203700,203900,203700,203600,203500,203700,203400,203700,203700,203700,203600,203900,203400,203600,203600,203400,203600,203400,203500,204000,203600,204000,203600,203600,203700,203800,203600,203700,203700,203500,219700,245100,203800,203700,203600,203900,203600,204000,203600,203500,203800,203900,203600,203800,203600,204000,203600,204000,204100,203800,203900,203500,203700,203800,203400,203800,203600,203500,203700,203800,203700,203900,203800,203800,203800,204000,203700,203800,203500,203700,203500,203700,203500,203900,226400,217200,204000,203700,203700,203700,203600,203500,203700,203500,203600,203900,203500,203700,204200,203700,203800,203600,204000,204000,203900,203700,203500,203500,203700,204000,203500,203800,203700,203700,203800,203700,203900,203900,203800,203900,203700,203800,203700,203400,203500,203700,203700,203800,203600,203900,203400,203700,203500,203700,203800,203700,203600,203500,203600,203400,203700,203800,203600,203700,204000,203900,203500,203900,203800,203600,203700,203600,203700,204000,204000,203800,203600,203800,203700,203400,203700,236600,206200,205300,328400,203800,203900,203900,204500,282100,204000,282400,229100,657900,290200,209900,209900,209700,262600,273800,203600,203500,203500,203700,203400,203700,203300,203500,203500,203500,203400,203700,203400,203400,203600,203900,203900,203900,333000,210000,244500,203300,233500,212400,203600,203400,203500,203900,207000,203500,203700,203700,203500,207100,203700,203400,203500,206900,203600,204000,203600,203500,206800,203600,203600,203600,203600,207200,203600,203700,203600,203500,207200,203900,203500,203700,203600,208700,203800,204000,203600,203500,207200,203500,203700,203600,204000,207700,203500,203700,203900,203700,207400,203800,203900,203600,207400,203800,203700,203800,203900,207800,203600,204100,203800,204200,207300,203500,203700,203400,203500,294900,231300,203900,203500,208500,203600,219900,302000,203500,203700,203400,203600,233500,203500,204000,203600,203700,234000,203500,203500,203600,203600,233100,203600,203600,203700,220200,216500,203800,203500,203700,233400,203500,203700,203700,203900,233100,203700,203700,203500,203600,233700,203700,203600,203600,232300,216300,204000,203400,203700,233600,203600,203500,203400,203800,233200,203600,203900,203800,203900,233100,203500,203900,203700,233400,203700,203600,203700,203500,233000,203900,203600,203700,203600,232900,203800,203700,203700,203700,234100,203800,203600,204200,222300,217000,204600,203700,203800,251100,215900,203600,203500,203600,203800,203600,203600,203600,203600,203500,203600,203900,203600,203600,203500,203700,204100,203600,203600,203500,203500,203700,203800,203800,203700,203600,203800,203800,203600,203600,203400,219200,217300,203700,203700,203700,204000,203900,203800,203900,204200,203600,203700,203700,203600,203700,203500,203600,203600,203600,203600,203500,203500,203600,203700,203600,203800,203800,203700,203800,203500,203700,203600,204100,203800,203600,203500,203600,203500,203800,203700,203600,203700,203700,203700,203700,237500,203900,203900,203500,203900,203600,203900,203800,203700,203800,203700,204000,203700,203500,203800,203500,203700,203600,203500,203500,203600,203700,203600,203700,203900
#W oneshot crc_xmodem 16 8192 500
202500,202600,202000,202100,202600,202100,202100,202100,201800,202200,202600,202600,201700,202100,202400,202500,201800,202000,201800,202100,202000,202500,201700,201800,201800,202000,202100,202300,201700,201800,202000,202400,202000,202400,202400,201700,202000,201900,202100,202500,202000,201900,202100,202100,201900,201800,230200,217800,202200,202000,202500,202300,201900,202100,201900,202000,202100,202000,201800,202100,201800,202100,202200,202100,202000,201800,202500,202600,201700,202600,201900,201700,202100,202600,202600,202600,201900,202100,202000,202000,202400,202300,202100,201700,202200,202700,201900,202600,202500,202400,202500,201700,202300,202000,202000,202300,202300,202700,202400,202600,202600,201800,202000,202100,202800,201900,201700,202100,202400,202200,202000,202200,201700,201700,202500,202500,202100,201900,201800,202300,202600,203600,202300,222400,246700,202100,202400,202400,202000,202000,201700,202100,202600,202000,202500,202300,202600,202000,202500,201900,202000,201800,201800,202200,202500,202200,202200,202400,202000,202100,201900,202600,202500,202600,201700,201900,202000,202000,202100,201700,202600,202200,202300,201900,202300,202000,202300,202600,202000,202200,202300,202100,202500,202700,202800,202000,201800,202000,202000,202100,202000,202100,201800,202600,201900,202200,202200,201900,202500,201700,202300,202500,202000,202100,202600,202400,202500,202300,201800,201700,238500,202000,202500,202400,202400,201900,202000,201800,202500,201800,202100,202100,201800,201900,202000,202100,202000,202600,201900,201900,202100,201900,202600,202600,201800,201800,201700,201800,202700,201800,201900,202600,201800,201700,202000,202400,202300,202400,202800,201700,201700,202000,202600,202100,201800,201700,201700,202000,201800,201900,202100,201800,202100,201800,201700,202300,201900,202400,202600,202000,202300,202300,202000,202000,202100,202100,202200,202200,201800,202500,202500,201700,202500,202200,201800,202700,202600,233000,215700,202500,202100,202700,201800,202600,202300,202500,202000,202300,202200,202000,201900,202400,201800,202000,202300,201800,202500,202300,202000,202200,202700,202600,202000,202000,202100,202100,202200,202800,201700,202200,202400,201900,202000,202400,201900,202200,201600,201900,201900,202100,202000,202400,201800,202000,202600,202600,202000,201900,201700,202100,202000,202500,201800,202600,202300,201900,201900,201900,201700,201800,202000,201900,201900,201800,202100,201800,201800,202300,202400,202400,201800,201800,201900,202600,287500,212500,202000,202400,202600,202000,202000,202300,201700,201800,202100,202500,201700,201800,202600,202000,201900,201700,201800,202000,202500,202100,201800,201900,202200,202100,203200,202100,202000,201900,202600,201900,202500,202000,201800,201800,202700,228900,202500,202000,201900,202000,202300,201900,201800,202400,202600,202500,202000,202100,202100,202600,202100,202200,202100,201900,202300,202200,201900,201700,201800,202100,229600,201900,202100,202400,202200,201800,202000,202400,202100,202300,201700,202400,202000,202100,226000,213100,219200,202000,202100,202000,202600,202100,202100,202400,202700,202200,202700,201900,201900,202100,201900,202600,202300,202200,202200,202300,202000,201900,202100,202200,201800,202600,201800,201900,202200,201800,248800,211300,202700,202000,202300,202200,202000,202200,202900,202400,201800,202300,202500,202100,202100,202600,202100,202000,202000,202000,202300,201900,202300,202000,201800,201800,202700,202500,202100,202700,202000,202600,202700,202300,202700,202400,201900,202600
#W oneshot crc_kermit 16 16384 500
381700,382600,386300,384300,438700,368100,369000,367600,367600,363200,367100,367400,367800,366100,369600,366800,367500,367300,367400,367500,368400,368900,369600,367400,367200,366600,367600,368600,366300,369700,367500,367600,366900,368500,367000,367200,368100,366100,368300,367400,403700,368500,367400,369800,368400,367700,367600,370000,362900,366000,369700,369800,367300,363800,368900,363800,366300,368000,367400,367000,365900,369600,366800,367600,369500,367200,369100,367400,367200,367600,367700,367500,367600,367200,364900,367200,366900,363800,367500,367500,367700,367600,369100,401400,383100,398700,377700,377600,381100,379800,377600,379900,390400,439500,422300,422400,409500,395500,367300,366300,366500,367400,367000,369800,368000,366900,367300,369700,369000,365700,367100,366700,366800,367900,367900,366600,367400,366900,367500,366100,366600,365300,367700,366300,412900,367700,368400,367500,366400,367100,367100,365900,367400,367100,369900,367400,363500,367000,367300,367300,363500,368400,368200,364500,365500,366100,366500,368400,368200,366900,368000,369800,363800,367200,364600,367500,366600,366500,369600,364100,368300,368100,367200,367900,367200,367500,409400,428100,378500,367500,367100,368300,367600,368700,366700,369900,366900,366500,367100,368700,367800,366900,367500,368400,367500,367700,366000,365700,367400,366200,366900,366500,367000,366800,367800,367500,365900,368100,367100,365800,368900,365900,368800,366300,367300,363300,363800,367000,409900,379600,369300,365400,366800,367700,369800,367900,368300,367400,393800,369900,367300,367300,367400,365000,366900,367000,369500,367100,364200,366600,369700,369800,366500,367500,367000,367300,367200,369900,366600,367900,369300,367300,367100,369600,366800,366200,369900,367400,366000,367500,367400,492700,380300,369800,368700,368300,369800,367300,365100,367300,363200,366800,364500,363400,367500,367000,366900,367100,367400,367000,369300,369200,367000,367500,366000,365900,365000,367700,366500,367100,369300,364600,367500,366900,367000,367000,366000,363800,369900,366800,367900,367100,368000,426300,367000,367300,367000,367100,366400,367000,367100,367400,368500,370100,367200,367400,367600,364800,367600,369700,369400,367400,369600,367100,365200,367700,366200,367000,367000,369800,367400,367600,367100,367400,367300,366500,367300,365700,367400,366800,369800,369500,363400,367000,367700,414600,367600,367200,369900,366600,367200,367300,366200,365900,367400,367200,366800,369800,367700,367000,369700,367400,363100,367500,366300,369900,365700,366700,363300,369800,363200,366800,367600,367000,369800,367100,366000,367000,364700,366900,369800,366800,369900,367100,364000,369800,367200,450500,366700,367000,369700,367000,367400,366900,369700,367000,364500,367400,369500,366900,367400,367000,367000,367500,367500,367300,367200,363300,363200,367300,363200,367500,367300,367200,368300,367000,367300,368300,365900,367300,364700,366900,367100,367200,370000,368300,365700,367100,367600,369800,424400,369700,363100,363500,367600,367400,367500,367000,367000,363600,367300,367500,364500,367200,367000,369700,366800,367500,367200,367100,366800,367000,367400,367300,365500,364200,366300,367400,367300,367300,365400,368600,369900,370000,367000,367400,365600,366500,367500,367700,366900,367500,415700,367600,369800,367200,369800,367700,368500,367000,367200,369700,367100,363300,383200,377200,367200,367600,369600,367900,368100,367200,368400,366700,369800,366000,367400,367000,394600,366100,367100,364400,366900,367400,368500,369200,367200,366400,366900,367400
#W oneshot crc_dnp 16 16384 500
375400,375100,374400,375400,375200,374900,374400,374800,374600,374700,374700,374900,374800,374300,375100,374400,374700,375000,374400,374400,374600,375400,374800,374300,375400,374500,374900,375200,375200,375200,375200,375200,374300,375100,374500,375300,374700,374900,374400,375100,400200,418600,374600,375300,375200,375300,374700,375500,374300,374800,374700,374800,374300,374500,374800,374900,374700,374900,375100,375300,375000,374800,375000,375500,375200,374900,375600,374700,374700,375000,374700,375000,374900,374400,374700,375400,374800,374500,375200,374500,374400,374400,409300,375200,374400,374500,374900,374600,374800,375100,375000,375800,374200,374500,375400,375100,374900,375200,375300,374800,374500,374800,374500,375300,375500,374900,375600,374400,374500,375000,375200,374200,374600,374600,375500,374300,375500,374500,374900,374600,374500,375100,374300,413700,394800,398600,376100,375100,375300,376700,374900,374900,374700,374900,374400,374600,375000,374800,374300,375400,374600,375600,374400,375300,375000,375400,375000,375600,375600,375200,374900,374900,375300,375000,375800,375600,374600,374600,374700,375400,374500,374800,374900,374800,374800,417000,374500,375400,374400,374800,374600,374600,374600,374600,374700,375100,375000,374600,374200,374800,375300,375500,374600,375000,374600,374400,375500,374700,375300,374700,374500,374900,375500,375300,374500,374800,374500,375100,374500,374800,374500,375400,375400,374900,374400,375000,414600,393700,392400,389000,388100,375800,374700,374800,374500,375000,374600,375100,375300,374400,375100,375000,375100,375000,374900,375000,374800,374500,374700,375600,375400,375500,375300,375600,375200,375000,374800,375100,374500,375500,374700,375300,375100,375500,375000,374400,375100,374900,451500,374900,374400,374800,374800,374800,375300,375700,375000,374600,374900,375000,375400,374400,374200,374800,374400,375300,375700,375800,375200,374700,375600,374800,374700,375200,374700,374700,375400,375400,375000,374400,374800,375200,374900,374200,375200,375100,374300,375200,374600,439300,377500,515200,374600,375300,512400,438700,503400,419800,438300,375200,374800,459200,374600,374900,375000,374400,375900,375200,375100,375300,375500,375300,375200,374900,375300,375800,512000,443900,378200,375000,374800,376900,374500,376900,374700,374700,376600,374500,374400,377200,375300,376700,375000,374500,376600,374700,374700,389700,374800,377500,374600,375200,376900,375000,375300,376700,374700,376500,375000,375300,376800,374400,374800,376900,374700,376400,374400,375300,414900,410500,430300,374900,377000,375100,374900,376400,374300,375000,377000,374800,376600,374900,374800,376600,375100,374800,376500,374700,377100,374900,374700,377600,375400,374500,376900,375400,377300,375000,374700,376700,374700,374500,376900,375000,376800,375300,374700,376600,374800,391600,389200,375400,377000,406100,375500,407000,374700,375200,375400,375100,375100,374700,374500,374800,375100,374800,374300,374700,374300,375600,374800,375300,375200,374900,375600,374400,374800,374500,374500,374700,374800,374900,374700,375200,375800,374700,374900,375300,374600,375100,374400,374200,374900,374800,375100,374700,419600,405000,374400,374900,375000,374300,374300,374500,374700,374700,375200,374600,374900,375100,374500,374900,374900,374500,374800,374900,374500,374400,374500,375100,374700,375700,374600,375000,375200,374900,374300,374400,374800,374900,375300,374400,375000,374700,375600,375200,375200,375100,412500,375000,374400,404600,374700,374800,374600,374500,375000,404600,374900,375300
#W oneshot crc_sick 16 16384 500
266700,266700,266600,266700,266700,266800,266700,266800,266900,266800,295800,266800,266900,266600,266600,266700,266700,266800,266700,266700,266800,266600,266900,266700,266600,267000,267100,266600,266900,266900,266800,266700,266600,266800,266900,266700,314400,266700,266800,266800,266800,266700,266800,267100,266700,296400,266600,266800,266700,266700,266800,266700,266900,266700,266700,266800,266600,266700,266800,266700,266800,266900,266700,266800,266800,267100,266800,266700,266700,266700,266700,267100,266800,266800,266700,266900,267000,266700,266800,267100,266700,266800,266800,266900,266700,266900,266800,266800,266600,266900,266600,266800,266700,266700,290500,280100,266900,267000,266900,266700,266800,266700,266800,266700,266600,266700,266500,297000,266600,266700,266700,266700,266700,266900,266900,266700,266800,266800,266600,266800,299100,314400,291200,271300,268600,267100,266900,266900,267000,267000,266800,267000,267100,266800,267100,267100,267100,266700,266600,266800,266700,266700,266800,266700,266800,266900,267100,266900,266700,267000,267500,266800,325200,277300,283900,266900,266800,267200,267100,266900,267100,267000,266700,267000,266800,267000,267000,266600,298200,267100,266900,266900,266900,267000,267200,266700,267000,266900,267200,267100,266700,267200,266800,267100,267100,266900,267500,267300,266700,266800,266800,267000,266800,266700,266700,266700,267100,266800,266600,266900,266800,266900,266600,266800,267000,266800,266600,266800,266800,266800,389600,293200,336100,266700,266500,266700,266600,266700,266700,266700,266700,266800,266900,266700,266700,266600,266900,266700,266700,282300,281300,266600,266800,267000,266700,266900,266900,267300,267000,266900,267100,266800,266700,267000,267400,267100,267100,266900,266800,267100,267000,267000,266600,266600,266900,267000,266700,267000,267600,267100,266800,266700,266800,266900,266800,266600,266700,331600,309500,274900,281600,266700,267000,267100,266800,266900,267200,321800,290800,266800,266700,266600,266800,266700,266700,266600,266400,266700,266700,266700,266700,322700,266600,266800,266900,266700,266700,266800,267000,266800,266900,266700,266800,266700,266800,267000,266700,266800,266800,266800,266800,266900,266900,266800,266900,266700,266900,267200,266800,266600,267000,267000,267000,266800,306200,285900,266800,267000,266800,266700,267200,266700,266700,266900,266800,266600,266600,266700,266800,266600,266600,266800,266700,266700,266800,267000,266600,266900,267000,266700,266800,266700,266900,266700,266800,266700,266900,266800,266800,266800,266800,266900,266700,266800,266700,266700,267000,266600,266800,266900,266800,266600,266600,266800,266700,266800,266800,266700,266800,266800,296400,266800,266700,314600,274800,286300,266800,267200,267000,266900,267100,267300,268200,313300,274800,280000,266900,266900,267000,266800,283100,275100,276300,283500,268100,268700,267500,267700,267400,298200,325800,270200,267600,267200,266800,266800,266900,266900,267000,267100,267100,266900,266800,267000,267000,266700,266700,266700,266900,267000,266800,266700,266900,266900,267100,267100,267000,267000,267300,266800,326900,266900,267100,267100,266700,266800,266700,266700,266600,266700,266500,266700,266900,266600,266800,266900,267000,266900,266700,267000,266700,266700,266800,266900,266700,266600,266800,266900,266700,266900,266800,266800,267000,266900,266800,266700,266800,266800,266800,266700,266700,266700,266700,266800,266800,266700,266700,266700,266800,266600,266600,267100,266800,266800,266700,266600,266600,266700,297700,283200
#W oneshot checksum_NMEA 16 16384 500
272000,271800,271700,272100,272100,272000,272100,271900,272100,271700,271800,271800,271900,271900,272200,271800,271800,271800,272000,271700,272200,272200,271900,272100,272800,272300,272100,272100,272000,272100,272700,271200,271800,272400,272800,272100,271800,272000,272100,272100,272100,272000,272100,271900,271700,272100,271700,272000,272100,272000,356200,330300,272700,287700,315200,329300,426800,337600,368500,342900,284700,280200,280100,280100,280100,280400,280900,280100,280100,280100,280400,281000,281100,280600,288600,272000,272000,272100,272100,272600,272800,272700,272700,272200,272000,272000,271900,272800,272100,272200,272500,272500,272100,272000,272200,272100,271900,272000,272100,272100,272200,272000,272100,272000,299200,287900,272200,272000,272200,271800,271900,272100,271900,271900,271900,271800,272200,271900,272000,271700,271800,271900,272000,271800,272200,272200,272000,272600,272800,272600,272600,272200,272700,271900,271800,271900,272000,272100,272000,271900,271900,272600,272900,272500,272900,272100,271900,272000,271700,271800,272000,272100,272100,271700,272000,271900,271800,271800,271800,272000,272000,272000,324100,272200,271800,272200,272100,272000,271900,271800,271800,271900,271700,272000,272400,271900,272500,272100,271900,272000,272100,272200,272000,272100,271900,272000,272000,272000,271800,272700,272100,272700,272300,272600,273000,271800,272100,271900,272000,272000,271700,272100,272100,272200,272100,272900,271800,272200,272000,272200,272200,272300,272100,271900,272100,272100,272100,272100,271900,378600,361400,284600,271900,271900,271700,272100,271700,272000,272100,271900,272100,272100,271900,272700,272700,272000,272100,271900,336000,271900,271900,272000,271800,272500,271900,272000,272000,271800,271800,272700,272700,272800,271800,272100,272100,272000,271900,271900,271900,271800,272100,271900,272000,272500,272200,271800,271900,272200,271900,271900,272100,272100,272000,272100,272000,351300,271900,271900,272800,272200,271800,271900,271900,271800,271900,272000,272000,272000,271800,271800,271800,272100,272000,271800,271800,271900,271800,271900,271900,272000,272000,271800,272000,272100,271800,271800,272100,272400,272000,271900,272200,271900,272100,271900,271900,272300,271900,272000,272100,272100,272100,271800,271800,272200,272600,272100,272000,272000,271800,271900,272000,272200,311400,301500,271900,271900,272100,271900,272200,272100,271900,272000,272100,272200,272000,271900,272000,272800,272000,272300,272100,271800,272700,272600,272400,272700,271700,272300,272200,272300,272100,271900,272300,271800,271900,271900,272000,272300,272200,271900,272000,272000,272000,273000,272700,272700,272800,272700,272800,272200,272000,271900,271900,272600,272200,271700,271800,272000,271800,324000,273000,272100,271800,272100,271900,271700,272000,272000,271900,272000,271700,272000,272300,271900,272000,271900,272100,272000,272300,271900,272100,272200,271900,272000,271800,272100,272300,272000,272100,272300,271800,272200,271800,272000,272100,272100,272000,272100,272000,272100,272000,272400,271900,272000,271900,271800,272500,271800,272000,272100,272200,271900,272000,271800,272100,271800,299600,288400,275000,349800,280500,280600,280800,321200,281500,365700,306500,340500,299400,287800,345200,271900,271800,272000,271800,287800,343200,271900,272100,272000,271900,271900,272000,271800,271900,271900,271900,271900,271700,272000,271900,272000,272700,272000,271900,272200,272000,272600,272000,272300,273100,272200,272300,273200,272500,272200,272800,272000,272400,272200
